particle,length
80027,0.0707318
80028,0.0544272
80029,0.0832163
80030,0.0151947
80031,0.122829
80032,0.0627446
80033,0.0251884
80034,0.118161
80035,0.0148124
80036,0.0546964
80037,0.0147058
80038,0.0253105
80039,0.0148492
80040,0.179528
80041,0.0942066
80042,0.0556903
80043,0.0152621
80044,0.0256768
80045,0.0144929
80046,0.026107
80047,0.0752719
80048,0.346354
80049,0.291799
80050,0.0148176
80051,0.107665
80052,0.0156951
80053,0.0262689
80054,0.0154136
80055,0.0690808
80056,0.179539
80057,0.0618784
80058,0.0153863
80059,0.0251855
80060,0.0152223
80061,0.0145019
80062,0.0567018
80063,0.01454
80064,0.0161448
80065,0.0827738
80066,0.065635
80067,0.0205938
80068,0.0155202
80069,0.0159346
80070,0.0202453
80071,0.0265838
80072,0.177111
80073,0.0150796
80074,0.0552414
80075,0.0146243
80076,0.139258
80077,0.0255069
80078,0.118837
80079,0.0146205
80080,0.0248807
80081,0.0151199
80082,0.019435
80083,0.0146417
80084,0.0541933
80085,0.0176727
80086,0.0159425
80087,0.0146657
80088,0.118525
80089,0.0798926
80090,0.0246328
80091,0.0836705
80092,0.0146856
80093,0.0148695
80094,0.0245897
80095,0.0999124
80096,0.0288217
80097,0.0972828
80098,0.0144649
80099,0.0871236
80100,0.195448
80101,0.0254295
80102,0.14994
80103,0.0979098
80104,0.0211435
80105,0.0967079
80106,0.0262585
80107,0.192228
80108,0.0234201
80109,0.0144853
80110,0.0151382
80111,0.0180727
80112,0.0145274
80113,0.014972
80114,0.0147453
80115,0.176804
80116,0.059765
80117,0.0151171
80118,0.0203112
80119,0.0151081
80120,0.0181991
80121,0.138334
80122,0.0172346
80123,0.0257254
80124,0.227713
80125,0.0549795
80126,0.062658
80127,0.136321
80128,0.0146376
80129,0.0151789
80130,0.108013
80131,0.873901
80132,0.824319
80133,0.025215
80134,0.0150249
80135,0.0546663
80136,0.016599
80137,0.0250546
80138,0.0147505
80139,0.130118
80140,0.0145085
80141,0.178412
80142,0.101935
80143,0.138311
80144,0.159785
80145,0.0145507
80146,0.0146432
80147,0.137813
80148,0.136201
80149,0.0679199
80150,0.0297211
80151,0.0576438
80152,0.0248361
80153,0.0626785
80154,0.0578997
80155,0.111486
80156,0.0184323
80157,0.163558
80158,0.0252909
80159,0.0191673
80160,0.854963
80161,0.0737589
80162,0.0160048
80163,0.0251041
80164,0.097372
80165,0.0144976
80166,0.0244171
80167,0.145217
80168,0.0607131
80169,0.0161112
80170,0.056439
80171,0.0151139
80172,0.0186069
80173,0.0560079
80174,0.0249841
80175,0.0612765
80176,0.0152968
80177,0.0148366
80178,0.015405
80179,0.0262489
80180,0.0148318
80181,0.0253334
80182,0.253439
80183,0.0159784
80184,0.288016
80185,0.0154878
80186,0.0565885
80187,0.0566253
80188,0.0146235
80189,0.0153009
80190,0.0235571
80191,0.0145832
80192,0.0145321
80193,0.0187146
80194,0.0547274
80195,0.0179874
80196,0.016426
80197,0.0151459
80198,0.100751
80199,0.0247324
80200,0.0251887
80201,0.0574891
80202,0.0831659
80203,0.0149789
80204,0.0685469
80205,0.024512
80206,0.0153317
80207,0.0152757
80208,0.0853921
80209,0.0148274
80210,0.0569479
80211,0.0151522
80212,0.0178678
80213,0.383637
80214,0.0192093
80215,0.0750932
80216,0.172302
80217,0.056926
80218,0.0571482
80219,0.0161383
80220,0.0144833
80221,0.0153016
80222,0.0261122
80223,0.0147233
80224,0.0252197
80225,0.0669289
80226,0.0149505
80227,0.0993808
80228,0.0598262
80229,0.0145008
80230,0.253299
80231,0.125736
80232,0.025703
80233,0.171122
80234,0.0554677
80235,0.844566
80236,0.0158968
80237,0.0154313
80238,0.064885
80239,0.0146427
80240,0.109388
80241,0.017642
80242,0.0265704
80243,0.024281
80244,0.0147102
80245,0.0965023
80246,0.0146933
80247,0.0762386
80248,0.0649175
80249,0.0178289
80250,0.283938
80251,0.0150431
80252,0.0146896
80253,0.0965522
80254,0.0551373
80255,0.0147893
80256,0.0145618
80257,0.0616848
80258,0.0354909
80259,0.396845
80260,0.015969
80261,0.0662668
80262,0.0263432
80263,0.014624
80264,0.0150498
80265,0.237008
80266,0.102641
80267,0.0965886
80268,0.861515
80269,0.0146169
80270,0.12109
80271,0.184783
80272,0.0336444
80273,0.025946
80274,0.0146537
80275,0.0180554
80276,0.0263744
80277,0.0586101
80278,0.110022
80279,0.406807
80280,0.0585785
80281,0.0159354
80282,0.065287
80283,0.0169064
80284,0.0619786
80285,0.189848
80286,0.428932
80287,0.0160671
80288,0.0149437
80289,0.033364
80290,0.025697
80291,0.0146042
80292,0.0152451
80293,0.0147109
80294,0.0986463
80295,0.0156084
80296,0.218099
80297,0.0604267
80298,0.0179163
80299,0.098819
80300,0.0247555
80301,0.0151137
80302,0.0156564
80303,0.024573
80304,0.103172
80305,0.0151067
80306,0.0193488
80307,0.681019
80308,0.102555
80309,0.0150732
80310,0.0151451
80311,0.0822576
80312,0.177987
80313,0.0257482
80314,0.0146163
80315,0.0254638
80316,0.0254477
80317,0.0182936
80318,0.0250979
80319,0.0184181
80320,0.0552107
80321,0.0149303
80322,0.0148518
80323,0.0184038
80324,0.0158245
80325,0.064911
80326,0.0251145
80327,0.253449
80328,0.0150721
80329,0.0575339
80330,0.215103
80331,0.0586225
80332,0.124046
80333,0.0258351
80334,0.0248468
80335,0.0245298
80336,0.0952672
80337,0.0247137
80338,0.0626424
80339,0.0994594
80340,0.0145361
80341,0.057304
80342,0.10114
80343,0.0147015
80344,0.0245952
80345,0.0639045
80346,0.0589085
80347,0.0585964
80348,0.0158382
80349,0.0269816
80350,0.0162675
80351,0.0259052
80352,0.0148697
80353,0.0197262
80354,0.113826
80355,0.028321
80356,0.0545764
80357,0.0145879
80358,0.025232
80359,0.854723
80360,0.0654615
80361,0.0611467
80362,0.143495
80363,0.0155839
80364,0.0144631
80365,0.0553438
80366,0.140517
80367,0.0566933
80368,0.0161845
80369,0.0145752
80370,0.0247556
80371,0.0149493
80372,0.0146979
80373,0.0149712
80374,0.0150147
80375,0.0145417
80376,0.106723
80377,0.190616
80378,0.215928
80379,0.170178
80380,0.0158876
80381,0.0145258
80382,0.0175906
80383,0.129509
80384,0.0250563
80385,0.0153632
80386,0.129478
80387,0.0726403
80388,0.0152989
80389,0.0586219
80390,0.0578249
80391,0.0233005
80392,0.0147558
80393,0.0259111
80394,0.0591028
80395,0.0148471
80396,0.0584432
80397,0.0556265
80398,0.0977018
80399,0.0564127
80400,0.103873
80401,0.0146037
80402,0.0147909
80403,0.0155534
80404,0.0198209
80405,0.0250392
80406,0.0682966
80407,0.0259305
80408,0.101931
80409,0.0158711
80410,0.0
80411,0.015288
80412,0.0163057
80413,0.0572617
80414,0.0179263
80415,0.119193
80416,0.015354
80417,0.0966134
80418,0.176752
80419,0.0149576
80420,0.014705
80421,0.0255121
80422,0.0148197
80423,0.0145534
80424,0.0899898
80425,0.216299
80426,0.0570683
80427,0.0148417
80428,0.0248272
80429,0.0254402
80430,0.014676
80431,0.0172951
80432,0.0147375
80433,0.0146069
80434,0.0251647
80435,0.0147698
80436,0.0253794
80437,0.0649627
80438,0.0147397
80439,0.0548123
80440,0.0750662
80441,0.0255544
80442,0.0155639
80443,0.0554034
80444,0.0608808
80445,0.0166381
80446,0.0145343
80447,0.0658361
80448,0.0248532
80449,0.0578246
80450,0.0146085
80451,0.0620413
80452,0.0255393
80453,0.061817
80454,0.121945
80455,0.0178769
80456,0.0154481
80457,0.0151972
80458,0.0159814
80459,0.0245997
80460,0.0185301
80461,0.063991
80462,0.024978
80463,0.118292
80464,0.0247373
80465,0.0546063
80466,0.0240808
80467,0.0155304
80468,0.0192997
80469,0.0789468
80470,0.0249862
80471,0.0660461
80472,0.187917
80473,0.0287294
80474,0.0333004
80475,0.335622
80476,0.0151963
80477,0.0147433
80478,0.054563
80479,0.054891
80480,0.018565
80481,0.0691603
80482,0.0552138
80483,0.127443
80484,0.0245355
80485,0.789065
80486,0.143945
80487,0.0566553
80488,0.0148493
80489,0.0150221
80490,0.216541
80491,0.454281
80492,0.0150217
80493,0.0154912
80494,0.0262388
80495,0.0145923
80496,0.0167857
80497,0.0254197
80498,0.0640969
80499,0.0151061
80500,0.0272344
80501,0.0145549
80502,0.0206324
80503,0.05655
80504,0.0146994
80505,0.0145
80506,0.0178444
80507,0.0564014
80508,0.0552281
80509,0.867468
80510,0.0144649
80511,0.0225374
80512,0.683939
80513,0.0558316
80514,0.114691
80515,0.0152255
80516,0.0611076
80517,0.0163681
80518,0.0148918
80519,0.0178683
80520,0.0149916
80521,0.109631
80522,0.0559856
80523,0.0566823
80524,0.217858
80525,0.188827
80526,0.0275463
80527,0.13995
80528,0.0580357
80529,0.0797325
80530,0.0147543
80531,0.0261645
80532,0.0164447
80533,0.0714
80534,0.177726
80535,0.0260981
80536,0.0248103
80537,0.0585051
80538,0.0149946
80539,0.0146319
80540,0.01587
80541,0.0259546
80542,0.0587939
80543,0.0149247
80544,0.0260916
80545,0.0583596
80546,0.0639263
80547,0.0246237
80548,0.0146977
80549,0.0153984
80550,0.176745
80551,0.0582004
80552,0.0147166
80553,0.0146091
80554,0.0954474
80555,0.0254645
80556,0.0697736
80557,0.0151537
80558,0.141894
80559,0.11937
80560,0.014948
80561,0.103636
80562,0.155829
80563,0.0152829
80564,0.0179916
80565,0.0152434
80566,0.138377
80567,0.0953711
80568,0.0156604
80569,0.0247999
80570,0.0160515
80571,0.0561145
80572,0.0167112
80573,0.0152495
80574,0.0145908
80575,0.0549829
80576,0.0632203
80577,0.112853
80578,0.0150689
80579,0.0630154
80580,0.0155069
80581,0.0152012
80582,0.0576577
80583,0.0158773
80584,0.139089
80585,0.0919318
80586,0.035583
80587,0.103763
80588,0.0164264
80589,0.0580046
80590,0.0152798
80591,0.0162814
80592,0.0
80593,0.0824235
80594,0.0175801
80595,0.25409
80596,0.0183028
80597,0.402564
80598,0.0575402
80599,0.0289988
80600,0.118325
80601,0.165716
80602,0.141663
80603,0.0148242
80604,0.0183359
80605,0.115536
80606,0.0154019
80607,0.0653449
80608,0.0158141
80609,0.0599966
80610,0.0775202
80611,0.014684
80612,0.0567173
80613,0.0180856
80614,0.0551959
80615,0.0695151
80616,0.0146696
80617,0.0572984
80618,0.0753662
80619,0.524678
80620,0.477245
80621,0.0963744
80622,0.0739224
80623,0.0236737
80624,0.130659
80625,0.111311
80626,0.0144796
80627,0.0176528
80628,0.014849
80629,0.0146291
80630,0.017611
80631,0.0557116
80632,0.0149655
80633,0.0252835
80634,0.0159805
80635,0.0251567
80636,0.0151873
80637,0.0251169
80638,0.057274
80639,0.0656039
80640,0.028953
80641,0.0156997
80642,0.0146751
80643,0.0144857
80644,0.0269306
80645,0.0268714
80646,0.0648822
80647,0.0176005
80648,0.192647
80649,0.0575151
80650,0.199815
80651,0.065401
80652,0.0257898
80653,0.0145304
80654,0.0247353
80655,0.0246967
80656,0.125003
80657,0.0160777
80658,0.0155713
80659,0.0174411
80660,0.112128
80661,0.111624
80662,0.06313
80663,0.0250131
80664,0.0146509
80665,0.369301
80666,0.0694785
80667,0.214705
80668,0.0575953
80669,0.0650671
80670,0.421178
80671,0.191075
80672,0.0266033
80673,0.0168936
80674,0.0701607
80675,0.103671
80676,0.0145616
80677,0.0648936
80678,0.0145937
80679,0.0291505
80680,0.113982
80681,0.10162
80682,0.0164913
80683,0.0256058
80684,0.0178239
80685,0.0180201
80686,0.0148801
80687,0.123831
80688,0.0246167
80689,0.0185545
80690,0.100423
80691,0.0147574
80692,0.0268382
80693,0.176938
80694,0.0228965
80695,0.0184874
80696,0.0153897
80697,0.215042
80698,0.0290877
80699,0.194877
80700,0.0186155
80701,0.121136
80702,0.0149268
80703,0.143307
80704,0.0150576
80705,0.0772695
80706,0.0233688
80707,0.098319
80708,0.105853
80709,0.0170616
80710,0.0147189
80711,0.0162579
80712,0.0584603
80713,0.135175
80714,0.112197
80715,0.65843
80716,0.0546816
80717,0.0145118
80718,0.015323
80719,0.0254358
80720,0.0147727
80721,0.0156111
80722,0.0699907
80723,0.0146448
80724,0.0252673
80725,0.0146729
80726,0.0574659
80727,0.0159409
80728,0.0240985
80729,0.103287
80730,0.30877
80731,0.0961255
80732,0.0156495
80733,0.0157983
80734,0.024405
80735,0.0167088
80736,0.0145834
80737,0.0148451
80738,0.110836
80739,0.185098
80740,0.141374
80741,0.0976964
80742,0.067501
80743,0.10372
80744,0.0186979
80745,0.0179192
80746,0.0148201
80747,0.0151751
80748,0.0161695
80749,0.274553
80750,0.7431
80751,0.0178672
80752,0.160927
80753,0.0148909
80754,0.101385
80755,0.0149892
80756,0.0174329
80757,0.015399
80758,0.126983
80759,0.14144
80760,0.0161473
80761,0.0147379
80762,0.159152
80763,0.0260386
80764,0.114737
80765,0.0565672
80766,0.0630772
80767,0.0254851
80768,0.0266626
80769,0.0145649
80770,0.0668414
80771,0.0152239
80772,0.151616
80773,0.0736637
80774,0.0542897
80775,0.102558
80776,0.0151032
80777,0.166669
80778,0.0611039
80779,0.0145716
80780,0.014611
80781,0.0205276
80782,0.015627
80783,0.0146867
80784,0.0159524
80785,0.0145277
80786,0.0149823
80787,0.104396
80788,0.0555983
80789,0.0147044
80790,0.055628
80791,0.0657676
80792,0.113792
80793,0.0274329
80794,0.0147631
80795,0.0246869
80796,0.111531
80797,0.0149857
80798,0.0146819
80799,0.0259417
80800,0.0152087
80801,0.0144714
80802,0.0162332
80803,0.0829866
80804,0.0145257
80805,0.155325
80806,0.014827
80807,0.0559058
80808,0.0245423
80809,0.0160944
80810,0.0683944
80811,0.0248166
80812,0.224348
80813,0.260008
80814,0.296704
80815,0.109742
80816,0.0710957
80817,0.0145614
80818,0.0291922
80819,0.0151869
80820,0.0570596
80821,0.0912016
80822,0.0150029
80823,0.0646313
80824,0.0186973
80825,0.0554455
80826,0.0168207
80827,0.0681023
80828,0.0255459
80829,0.13289
80830,0.0146177
80831,0.0251172
80832,0.0172504
80833,0.138266
80834,0.0200641
80835,0.0144731
80836,0.102552
80837,0.0152456
80838,0.258175
80839,0.0247151
80840,0.0576497
80841,0.140251
80842,0.128365
80843,0.0145784
80844,0.0244405
80845,0.0699281
80846,0.0683314
80847,0.0151525
80848,0.0146549
80849,0.0152036
80850,0.0685556
80851,0.0256817
80852,0.0150754
80853,0.0182302
80854,0.0553929
80855,0.0583985
80856,0.168437
80857,0.014951
80858,0.015834
80859,0.0158633
80860,0.0154538
80861,0.0584508
80862,0.0149354
80863,0.0644789
80864,0.0550737
80865,0.138781
80866,0.0247226
80867,0.0215617
80868,0.109753
80869,0.0172182
80870,0.74699
80871,0.0814098
80872,0.159537
80873,0.284213
80874,0.0151537
80875,0.016022
80876,0.0581596
80877,0.112665
80878,0.0159835
80879,0.0243393
80880,0.026817
80881,0.332787
80882,0.170518
80883,0.0265769
80884,0.0576153
80885,0.0245676
80886,0.0146425
80887,0.0146704
80888,0.0151583
80889,0.0666176
80890,0.219002
80891,0.0150617
80892,0.0178537
80893,0.123584
80894,0.0150254
80895,0.165007
80896,0.21542
80897,0.0260186
80898,0.0267031
80899,0.022319
80900,0.0255571
80901,0.113481
80902,0.0263836
80903,0.0148494
80904,0.172192
80905,0.104677
80906,0.142806
80907,0.122472
80908,0.0156851
80909,0.0146782
80910,0.256815
80911,0.0980147
80912,0.0571039
80913,0.0608636
80914,0.0602233
80915,0.0144738
80916,0.064064
80917,0.0148622
80918,0.216084
80919,0.105602
80920,0.0152533
80921,0.138014
80922,0.0165791
80923,0.0771599
80924,0.0256128
80925,0.016448
80926,0.0579348
80927,0.0565702
80928,0.0146436
80929,0.0146754
80930,0.0158057
80931,0.0150469
80932,0.215495
80933,0.0254004
80934,0.101508
80935,0.152112
80936,0.0181971
80937,0.459934
80938,0.0149245
80939,0.0969788
80940,0.0146208
80941,0.0254182
80942,0.0145864
80943,0.0992759
80944,0.058258
80945,0.0263547
80946,0.056458
80947,0.0262874
80948,0.0575701
80949,0.168721
80950,0.0189565
80951,0.0235536
80952,0.662851
80953,0.0623151
80954,0.0575664
80955,0.0553619
80956,0.292297
80957,0.0151918
80958,0.0246263
80959,0.0250594
80960,0.0640527
80961,0.054994
80962,0.0161249
80963,0.0145774
80964,0.0187842
80965,0.0147038
80966,0.0148829
80967,0.0589149
80968,0.0164213
80969,0.0151555
80970,0.0969537
80971,0.0147014
80972,0.0247411
80973,0.016715
80974,0.0286514
80975,0.0575973
80976,0.244481
80977,0.0145506
80978,0.0711121
80979,0.137563
80980,0.0146585
80981,0.0251369
80982,0.14664
80983,0.0262535
80984,0.0150807
80985,0.0151642
80986,0.0577967
80987,0.0252175
80988,0.0150882
80989,0.0149286
80990,0.101313
80991,0.0246692
80992,0.0152965
80993,0.0291686
80994,0.0261988
80995,0.0288073
80996,0.0247446
80997,0.0251022
80998,0.0147881
80999,0.0149193
81000,0.0148022
81001,0.077915
81002,0.0650837
81003,0.0686445
81004,0.0554916
81005,0.0553798
81006,0.0742691
81007,0.057956
81008,0.0147372
81009,0.0673701
81010,0.0292322
81011,0.0253941
81012,0.0272272
81013,0.0578958
81014,0.0261993
81015,0.015717
81016,0.0178642
81017,0.015049
81018,0.186537
81019,0.148737
81020,0.066804
81021,0.0558335
81022,0.271974
81023,0.0145068
81024,0.0584416
81025,0.0198159
81026,0.017926
81027,0.0145546
81028,0.0181334
81029,0.139832
81030,0.0159013
81031,0.0639609
81032,0.0152385
81033,0.0162684
81034,0.0929568
81035,0.0865431
81036,0.101078
81037,0.063137
81038,0.0963062
81039,0.055283
81040,0.0639451
81041,0.0153115
81042,0.0160959
81043,0.0251324
81044,0.257358
81045,0.0145563
81046,0.118392
81047,0.0146132
81048,0.0597098
81049,0.0270673
81050,0.0613484
81051,0.142518
81052,0.0822989
81053,0.0638813
81054,0.124205
81055,0.0987674
81056,0.0607922
81057,0.0148613
81058,0.0155051
81059,0.0144789
81060,0.138829
81061,0.137607
81062,0.854933
81063,0.014594
81064,0.109578
81065,0.0149014
81066,0.0581159
81067,0.257838
81068,0.0250353
81069,0.0269114
81070,0.0219802
81071,0.0146708
81072,0.014781
81073,0.0149125
81074,0.0255954
81075,0.09161
81076,0.117841
81077,0.185155
81078,0.0288556
81079,0.0249473
81080,0.0167694
81081,0.0251614
81082,0.257122
81083,0.103749
81084,0.0683312
81085,0.144502
81086,0.0656792
81087,0.0176293
81088,0.859329
81089,0.137707
81090,0.0148723
81091,0.0256072
81092,0.0145911
81093,0.0147269
81094,0.015962
81095,0.0259319
81096,0.0559289
81097,0.0267257
81098,0.0628863
81099,0.0247099
81100,0.0151177
81101,0.0146632
81102,0.0264981
81103,0.134756
81104,0.0266114
81105,0.0598004
81106,0.0976096
81107,0.0154417
81108,0.143854
81109,0.0156033
81110,0.0152843
81111,0.0179738
81112,0.0149598
81113,0.017308
81114,0.0751771
81115,0.0567819
81116,0.0286423
81117,0.0200165
81118,0.029124
81119,0.0248963
81120,0.0145701
81121,0.0670704
81122,0.0725351
81123,0.0956033
81124,0.144733
81125,0.0152306
81126,0.533523
81127,0.0158276
81128,0.0158098
81129,0.0546974
81130,0.0728278
81131,0.0160123
81132,0.118428
81133,0.10391
81134,0.0225689
81135,0.0255004
81136,0.0149993
81137,0.0167166
81138,0.0199056
81139,0.0178019
81140,0.247855
81141,0.065052
81142,0.0175167
81143,0.122967
81144,0.0657451
81145,0.220444
81146,0.0152346
81147,0.0260792
81148,0.0647715
81149,0.0144843
81150,0.0640486
81151,0.0552307
81152,0.072841
81153,0.0148362
81154,0.0261032
81155,0.100003
81156,0.0244393
81157,0.111198
81158,0.0178737
81159,0.0248504
81160,0.0992483
81161,0.0148187
81162,0.0575455
81163,0.0548861
81164,0.0149007
81165,0.104095
81166,0.0149353
81167,0.014837
81168,0.0834495
81169,0.0174104
81170,0.0177114
81171,0.0147482
81172,0.138338
81173,0.0145993
81174,0.0795995
81175,0.138424
81176,0.104304
81177,0.176052
81178,0.0567999
81179,0.0145103
81180,0.0148218
81181,0.0153237
81182,0.0566073
81183,0.0156999
81184,0.0148889
81185,0.0557602
81186,0.175424
81187,0.0252626
81188,0.0959356
81189,0.025621
81190,0.817783
81191,0.0775546
81192,0.0564747
81193,0.025049
81194,0.0147702
81195,0.0154432
81196,0.0161077
81197,0.0266328
81198,0.0545627
81199,0.0254307
81200,0.0160669
81201,0.31274
81202,0.014668
81203,0.0180327
81204,0.10986
81205,0.0147347
81206,0.0594851
81207,0.025386
81208,0.0148439
81209,0.0153615
81210,0.296368
81211,0.0145365
81212,0.0273893
81213,0.0161586
81214,0.0163897
81215,0.182239
81216,0.0150015
81217,0.262946
81218,0.0153331
81219,0.0664905
81220,0.117338
81221,0.0248419
81222,0.0145515
81223,0.0148363
81224,0.015092
81225,0.0567833
81226,0.0275444
81227,0.0145043
81228,0.122322
81229,0.127318
81230,0.0180956
81231,0.0253447
81232,0.182107
81233,0.0249449
81234,0.025316
81235,0.056017
81236,0.0963848
81237,0.056668
81238,0.0146289
81239,0.0294876
81240,0.0159195
81241,0.0154303
81242,0.0254237
81243,0.103935
81244,0.0554491
81245,0.136096
81246,0.117436
81247,0.0677581
81248,0.0153185
81249,0.106479
81250,0.0156351
81251,0.0646527
81252,0.0550576
81253,0.0148435
81254,0.10588
81255,0.794905
81256,0.0959902
81257,0.0250687
81258,0.0152193
81259,0.209104
81260,0.0245807
81261,0.0948249
81262,0.0159319
81263,0.0145188
81264,0.0277077
81265,0.0189043
81266,0.305282
81267,0.198087
81268,0.0149217
81269,0.111111
81270,0.0147189
81271,0.0145502
81272,0.0146505
81273,0.0145628
81274,0.765925
81275,0.0185214
81276,0.0150948
81277,0.0178516
81278,0.0261678
81279,0.152477
81280,0.0174757
81281,0.112675
81282,0.025204
81283,0.0598221
81284,0.0628579
81285,0.0255708
81286,0.024477
81287,0.0276973
81288,0.019932
81289,0.0248468
81290,0.0648906
81291,0.0189829
81292,0.0147595
81293,0.0626828
81294,0.0552472
81295,0.0586213
81296,0.0154419
81297,0.0248407
81298,0.0574136
81299,0.0187227
81300,0.0749402
81301,0.05484
81302,0.0153198
81303,0.0151685
81304,0.146513
81305,0.0147708
81306,0.0222956
81307,0.105923
81308,0.0573923
81309,0.745567
81310,0.0259791
81311,0.0156204
81312,0.0259672
81313,0.0162742
81314,0.0
81315,0.025625
81316,0.0696881
81317,0.0274536
81318,0.0168976
81319,0.395087
81320,0.149946
81321,0.193206
81322,0.0659324
81323,0.0211424
81324,0.061408
81325,0.0147173
81326,0.0225713
81327,0.0632123
81328,0.01451
81329,0.0240498
81330,0.0158578
81331,0.0151957
81332,0.0913451
81333,0.025478
81334,0.0153623
81335,0.0673687
81336,0.0260636
81337,0.0146042
81338,0.0561889
81339,0.0146536
81340,0.0149786
81341,0.0689967
81342,0.233587
81343,0.0675797
81344,0.0291241
81345,0.0758284
81346,0.0252875
81347,0.0154011
81348,0.474812
81349,0.0223607
81350,0.0162013
81351,0.460727
81352,0.0156336
81353,0.024639
81354,0.0145713
81355,0.055749
81356,0.0292301
81357,0.0146601
81358,0.0146107
81359,0.0977551
81360,0.01507
81361,0.019133
81362,0.0181123
81363,0.097803
81364,0.0158124
81365,0.0148186
81366,0.025903
81367,0.0826416
81368,0.0164079
81369,0.0148266
81370,0.0581645
81371,0.490934
81372,0.018297
81373,0.0964712
81374,0.139121
81375,0.0276501
81376,0.0177658
81377,0.104482
81378,0.0245116
81379,0.447197
81380,0.0151303
81381,0.0183744
81382,0.0746379
81383,0.0153234
81384,0.0165082
81385,0.0567723
81386,0.0274321
81387,0.0170842
81388,0.0860913
81389,0.0700608
81390,0.173826
81391,0.105486
81392,0.0147303
81393,0.59916
81394,0.0596108
81395,0.0544467
81396,0.0152185
81397,0.0688193
81398,0.02539
81399,0.0596142
81400,0.0681881
81401,0.0684357
81402,0.0671519
81403,0.0152706
81404,0.80982
81405,0.0146816
81406,0.018124
81407,0.111038
81408,0.0744455
81409,0.848528
81410,0.0579963
81411,0.0145701
81412,0.0249281
81413,0.0592221
81414,0.0689684
81415,0.0152462
81416,0.0580493
81417,0.0651658
81418,0.0640488
81419,0.0262254
81420,0.573057
81421,0.0146331
81422,0.0570192
81423,0.106855
81424,0.06118
81425,0.0179907
81426,0.0146025
81427,0.0153771
81428,0.136844
81429,0.0276248
81430,0.016815
81431,0.018888
81432,0.0248989
81433,0.147084
81434,0.0144944
81435,0.0701655
81436,0.0592506
81437,0.014693
81438,0.266628
81439,0.0151609
81440,0.143676
81441,0.0767339
81442,0.0572984
81443,0.0258235
81444,0.105885
81445,0.0145019
81446,0.025914
81447,0.0253485
81448,0.156426
81449,0.270583
81450,0.0250196
81451,0.0672108
81452,0.0146462
81453,0.240317
81454,0.0144866
81455,0.015395
81456,0.147857
81457,0.0150336
81458,0.0261107
81459,0.0148483
81460,0.0559131
81461,0.0559746
81462,0.137869
81463,0.0995495
81464,0.112793
81465,0.15514
81466,0.0567301
81467,0.0145168
81468,0.0640751
81469,0.0145301
81470,0.0690801
81471,0.0153094
81472,0.109308
81473,0.0250206
81474,0.0144868
81475,0.0151105
81476,0.0145644
81477,0.072521
81478,0.0254804
81479,0.0596865
81480,0.0153763
81481,0.0260991
81482,0.0655388
81483,0.283592
81484,0.0560204
81485,0.0150043
81486,0.214928
81487,0.171937
81488,0.0660529
81489,0.0149408
81490,0.0285722
81491,0.026221
81492,0.099514
81493,0.015526
81494,0.124236
81495,0.0145653
81496,0.0148389
81497,0.0715881
81498,0.0154568
81499,0.0217808
81500,0.0956267
81501,0.014557
81502,0.058315
81503,0.146139
81504,0.0252418
81505,0.0153433
81506,0.0275646
81507,0.147968
81508,0.0145449
81509,0.1758
81510,0.0148179
81511,0.0249516
81512,0.0778206
81513,0.0164975
81514,0.189249
81515,0.0149272
81516,0.0701805
81517,0.0159694
81518,0.014956
81519,0.102981
81520,0.0146144
81521,0.0693483
81522,0.104186
81523,0.025068
81524,0.0149637
81525,0.0164017
81526,0.0272906
81527,0.0155733
81528,0.0560891
81529,0.0655157
81530,0.0276411
81531,0.0575443
81532,0.0244247
81533,0.0677459
81534,0.0160822
81535,0.134346
81536,0.0194033
81537,0.024664
81538,0.117897
81539,0.102838
81540,0.141118
81541,0.0643879
81542,0.0253838
81543,0.179005
81544,0.10048
81545,0.056322
81546,0.0553472
81547,0.153001
81548,0.0168503
81549,0.0153328
81550,0.0181462
81551,0.0645849
81552,0.0213034
81553,0.0272358
81554,0.0605789
81555,0.056983
81556,0.0258317
81557,0.112779
81558,0.0166394
81559,0.0156818
81560,0.104415
81561,0.421397
81562,0.0578628
81563,0.0590904
81564,0.0583026
81565,0.0154204
81566,0.060299
81567,0.0259558
81568,0.0162834
81569,0.0187213
81570,0.207033
81571,0.0149363
81572,0.0609793
81573,0.102653
81574,0.0766379
81575,0.0257819
81576,0.10365
81577,0.0781233
81578,0.0662377
81579,0.0147167
81580,0.0281465
81581,0.0263518
81582,0.0146752
81583,0.0256323
81584,0.0146585
81585,0.0148191
81586,0.0145806
81587,0.015912
81588,0.0154922
81589,0.486623
81590,0.0764652
81591,0.0291974
81592,0.0148189
81593,0.0180121
81594,0.649954
81595,0.0251074
81596,0.015982
81597,0.0148533
81598,0.0146093
81599,0.0699485
81600,0.0154635
81601,0.0147759
81602,0.0154953
81603,0.0867768
81604,0.0177626
81605,0.143683
81606,0.0152064
81607,0.0594204
81608,0.068273
81609,0.249671
81610,0.0163841
81611,0.0247072
81612,0.125353
81613,0.0170496
81614,0.0149918
81615,0.0146335
81616,0.0153497
81617,0.0179204
81618,0.579434
81619,0.290992
81620,0.0566651
81621,0.0591951
81622,0.292376
81623,0.0155679
81624,0.0147444
81625,0.0149498
81626,0.0152701
81627,0.014558
81628,0.0182243
81629,0.0890016
81630,0.0153299
81631,0.0150122
81632,0.0147072
81633,0.148104
