# iteration    r (m)    potential (V)
        11         0.0126       -1152.96
        11         0.0129       -1095.23
        11         0.0132        -1040.7
        11         0.0135       -989.163
        11         0.0138       -940.422
        11         0.0141       -894.303
        11         0.0144       -850.668
        11         0.0147       -809.366
        11          0.015       -770.268
        11         0.0153       -733.258
        11         0.0156       -698.232
        11         0.0159       -665.082
        11         0.0162       -633.703
        11         0.0165        -604.01
        11         0.0168       -575.925
        11         0.0171       -549.364
        11         0.0174       -524.264
        11         0.0177       -500.553
        11          0.018        -478.16
        11         0.0183       -457.029
        11         0.0186       -437.103
        11         0.0189       -418.326
        11         0.0192       -400.661
        11         0.0195       -384.068
        11         0.0198       -368.518
        11         0.0201       -353.997
        11         0.0204       -340.492
        11         0.0207       -327.864
        11          0.021       -316.027
        11         0.0213       -304.918
        11         0.0216       -294.496
        11         0.0219       -284.715
        11         0.0222       -275.538
        11         0.0225       -266.937
        11         0.0228       -258.874
        11         0.0231       -251.313
        11         0.0234       -244.226
        11         0.0237       -237.581
        11          0.024       -231.356
        11         0.0243       -225.534
        11         0.0246       -220.099
        11         0.0249       -215.018
        11         0.0252       -210.278
        11         0.0255       -205.867
        11         0.0258       -201.764
        11         0.0261       -197.952
        11         0.0264       -194.427
        11         0.0267       -191.166
        11          0.027       -188.166
        11         0.0273       -185.418
        11         0.0276       -182.909
        11         0.0279        -180.63
        11         0.0282       -178.573
        11         0.0285        -176.73
        11         0.0288       -175.095
        11         0.0291       -173.664
        11         0.0294       -172.432
        11         0.0297       -171.394
        11           0.03       -170.548
        11         0.0303       -169.891
        11         0.0306       -169.419
        11         0.0309       -169.141
        11         0.0312       -169.049
        12        -0.0315        -159.18
        12        -0.0312        -159.26
        12        -0.0309       -159.501
        12        -0.0306       -159.902
        12        -0.0303       -160.466
        12          -0.03       -161.192
        12        -0.0297       -162.082
        12        -0.0294        -163.14
        12        -0.0291       -164.369
        12        -0.0288       -165.772
        12        -0.0285       -167.353
        12        -0.0282       -169.118
        12        -0.0279       -171.072
        12        -0.0276       -173.221
        12        -0.0273       -175.572
        12         -0.027       -178.133
        12        -0.0267       -180.912
        12        -0.0264       -183.919
        12        -0.0261       -187.164
        12        -0.0258       -190.662
        12        -0.0255       -194.423
        12        -0.0252       -198.455
        12        -0.0249       -202.772
        12        -0.0246       -207.399
        12        -0.0243       -212.347
        12         -0.024        -217.63
        12        -0.0237       -223.267
        12        -0.0234       -229.278
        12        -0.0231       -235.688
        12        -0.0228       -242.518
        12        -0.0225       -249.794
        12        -0.0222       -257.548
        12        -0.0219        -265.81
        12        -0.0216       -274.614
        12        -0.0213       -283.989
        12         -0.021       -293.971
        12        -0.0207       -304.611
        12        -0.0204        -315.96
        12        -0.0201       -328.057
        12        -0.0198       -340.941
        12        -0.0195       -354.755
        12        -0.0192       -369.615
        12        -0.0189         -385.5
        12        -0.0186       -402.426
        12        -0.0183       -420.446
        12         -0.018       -439.614
        12        -0.0177       -459.963
        12        -0.0174       -481.536
        12        -0.0171       -504.395
        12        -0.0168       -528.601
        12        -0.0165       -554.213
        12        -0.0162        -581.31
        12        -0.0159       -609.967
        12        -0.0156       -640.256
        12        -0.0153       -672.263
        12         -0.015       -706.081
        12        -0.0147       -741.823
        12        -0.0144       -779.583
        12        -0.0141       -819.464
        12        -0.0138       -861.588
        12        -0.0135       -906.092
        12        -0.0132       -953.139
        12        -0.0129       -1002.89
        12        -0.0126       -1055.49
        12        -0.0123       -1111.16
        12         -0.012       -1170.09
        12        -0.0117       -1232.56
        12        -0.0114       -1298.83
        12        -0.0111       -1369.22
        12        -0.0108       -1444.07
        12        -0.0105       -1523.78
        12        -0.0102        -1608.8
        12        -0.0099       -1699.66
        12        -0.0096       -1796.95
        12        -0.0093       -1901.36
        12         -0.009       -2013.67
        12        -0.0087       -2134.83
        12        -0.0084       -2265.93
        12        -0.0081       -2408.32
        12        -0.0078       -2563.65
        12        -0.0075       -2733.95
        12        -0.0072       -2921.78
        12        -0.0069       -3130.45
        12        -0.0066       -3364.29
        12        -0.0063       -3629.22
        12         -0.006       -3933.68
        12        -0.0057       -4290.59
        12        -0.0054       -4723.12
        12        -0.0051          -5000
        12        -0.0048          -5000
        12        -0.0045          -5000
        12        -0.0042       -4987.94
        12        -0.0039       -4908.59
        12        -0.0036       -4840.42
        12        -0.0033       -4783.24
        12         -0.003       -4736.29
        12        -0.0027       -4698.42
        12        -0.0024       -4668.43
        12        -0.0021       -4645.04
        12        -0.0018       -4627.01
        12        -0.0015       -4613.25
        12        -0.0012       -4602.88
        12        -0.0009       -4595.02
        12        -0.0006       -4589.09
        12        -0.0003       -4584.99
        12              0       -4582.84
        12         0.0003       -4582.23
        12         0.0006       -4583.09
        12         0.0009          -4586
        12         0.0012        -4590.7
        12         0.0015        -4597.3
        12         0.0018       -4606.05
        12         0.0021       -4617.53
        12         0.0024       -4632.59
        12         0.0027       -4652.27
        12          0.003       -4677.72
        12         0.0033       -4710.18
        12         0.0036       -4750.88
        12         0.0039       -4801.04
        12         0.0042       -4861.71
        12         0.0045       -4933.46
        12         0.0048          -5000
        12         0.0051          -5000
        12         0.0054          -5000
        12         0.0057          -5000
        12          0.006       -4571.66
        12         0.0063       -4167.01
        12         0.0066       -3828.69
        12         0.0069        -3538.1
        12         0.0072       -3284.06
        12         0.0075       -3059.04
        12         0.0078       -2857.65
        12         0.0081       -2675.94
        12         0.0084       -2510.87
        12         0.0087       -2360.06
        12          0.009       -2221.61
        12         0.0093       -2093.98
        12         0.0096        -1975.9
        12         0.0099       -1866.33
        12         0.0102       -1764.39
        12         0.0105       -1669.33
        12         0.0108        -1580.5
        12         0.0111       -1497.32
        12         0.0114       -1419.29
        12         0.0117       -1345.98
        12          0.012          -1277
        12         0.0123       -1212.02
        12         0.0126       -1150.76
        12         0.0129       -1092.93
        12         0.0132       -1038.32
        12         0.0135       -986.708
        12         0.0138       -937.905
        12         0.0141       -891.748
        12         0.0144       -848.073
        12         0.0147       -806.739
        12          0.015       -767.617
        12         0.0153       -730.586
        12         0.0156       -695.535
        12         0.0159       -662.353
        12         0.0162        -630.95
        12         0.0165       -601.243
        12         0.0168       -573.139
        12         0.0171       -546.567
        12         0.0174       -521.461
        12         0.0177       -497.755
        12          0.018       -475.378
        12         0.0183       -454.266
        12         0.0186       -434.364
        12         0.0189       -415.633
        12         0.0192       -398.035
        12         0.0195       -381.524
        12         0.0198       -366.043
        12         0.0201        -351.61
        12         0.0204       -338.254
        12         0.0207       -325.753
        12          0.021       -314.017
        12         0.0213       -303.009
        12         0.0216       -292.689
        12         0.0219       -283.026
        12         0.0222       -273.979
        12         0.0225       -265.508
        12         0.0228       -257.575
        12         0.0231       -250.152
        12         0.0234       -243.205
        12         0.0237       -236.699
        12          0.024       -230.615
        12         0.0243       -224.927
        12         0.0246       -219.608
        12         0.0249       -214.647
        12         0.0252        -210.02
        12         0.0255       -205.714
        12         0.0258        -201.71
        12         0.0261           -198
        12         0.0264       -194.572
        12         0.0267       -191.407
        12          0.027       -188.493
        12         0.0273       -185.819
        12         0.0276       -183.377
        12         0.0279       -181.157
        12         0.0282       -179.152
        12         0.0285       -177.355
        12         0.0288       -175.762
        12         0.0291       -174.373
        12         0.0294       -173.181
        12         0.0297       -172.179
        12           0.03       -171.365
        12         0.0303       -170.735
        12         0.0306       -170.286
        12         0.0309       -170.017
        12         0.0312       -169.928
        13        -0.0315       -158.968
        13        -0.0312        -159.05
        13        -0.0309       -159.293
        13        -0.0306       -159.697
        13        -0.0303       -160.262
        13          -0.03       -160.992
        13        -0.0297       -161.887
        13        -0.0294       -162.954
        13        -0.0291       -164.197
        13        -0.0288       -165.621
        13        -0.0285       -167.223
        13        -0.0282       -169.011
        13        -0.0279        -170.99
        13        -0.0276       -173.166
        13        -0.0273       -175.545
        13         -0.027       -178.137
        13        -0.0267       -180.959
        13        -0.0264       -184.009
        13        -0.0261       -187.299
        13        -0.0258       -190.839
        13        -0.0255       -194.642
        13        -0.0252        -198.72
        13        -0.0249       -203.089
        13        -0.0246       -207.763
        13        -0.0243       -212.759
        13         -0.024       -218.098
        13        -0.0237       -223.797
        13        -0.0234       -229.879
        13        -0.0231       -236.363
        13        -0.0228       -243.275
        13        -0.0225       -250.644
        13        -0.0222       -258.492
        13        -0.0219       -266.849
        13        -0.0216       -275.744
        13        -0.0213       -285.215
        13         -0.021       -295.304
        13        -0.0207       -306.041
        13        -0.0204       -317.481
        13        -0.0201       -329.655
        13        -0.0198       -342.611
        13        -0.0195        -356.49
        13        -0.0192       -371.406
        13        -0.0189       -387.342
        13        -0.0186       -404.333
        13        -0.0183       -422.419
        13         -0.018       -441.635
        13        -0.0177       -462.023
        13        -0.0174       -483.633
        13        -0.0171       -506.526
        13        -0.0168       -530.768
        13        -0.0165       -556.424
        13        -0.0162        -583.56
        13        -0.0159       -612.253
        13        -0.0156       -642.583
        13        -0.0153       -674.636
        13         -0.015       -708.503
        13        -0.0147       -744.278
        13        -0.0144       -782.061
        13        -0.0141       -821.977
        13        -0.0138        -864.15
        13        -0.0135       -908.701
        13        -0.0132       -955.769
        13        -0.0129       -1005.52
        13        -0.0126       -1058.13
        13        -0.0123        -1113.8
        13         -0.012       -1172.74
        13        -0.0117       -1235.19
        13        -0.0114       -1301.44
        13        -0.0111        -1371.8
        13        -0.0108        -1446.6
        13        -0.0105       -1526.25
        13        -0.0102       -1611.19
        13        -0.0099       -1701.96
        13        -0.0096       -1799.17
        13        -0.0093        -1903.5
        13         -0.009       -2015.72
        13        -0.0087       -2136.77
        13        -0.0084       -2267.76
        13        -0.0081       -2410.03
        13        -0.0078       -2565.23
        13        -0.0075       -2735.39
        13        -0.0072       -2923.08
        13        -0.0069       -3131.58
        13        -0.0066       -3365.25
        13        -0.0063          -3630
        13         -0.006       -3934.27
        13        -0.0057       -4290.98
        13        -0.0054       -4723.27
        13        -0.0051          -5000
        13        -0.0048          -5000
        13        -0.0045          -5000
        13        -0.0042       -4987.91
        13        -0.0039       -4908.34
        13        -0.0036       -4839.92
        13        -0.0033       -4782.44
        13         -0.003       -4735.15
        13        -0.0027       -4696.88
        13        -0.0024       -4666.37
        13        -0.0021       -4642.29
        13        -0.0018       -4623.42
        13        -0.0015       -4608.57
        13        -0.0012       -4596.59
        13        -0.0009       -4586.36
        13        -0.0006       -4577.06
        13        -0.0003       -4568.23
        13              0       -4560.37
        13         0.0003       -4557.07
        13         0.0006       -4561.73
        13         0.0009       -4570.05
        13         0.0012       -4579.28
        13         0.0015       -4589.07
        13         0.0018       -4599.92
        13         0.0021       -4612.83
        13         0.0024       -4628.95
        13         0.0027       -4649.48
        13          0.003       -4675.61
        13         0.0033       -4708.57
        13         0.0036       -4749.69
        13         0.0039       -4800.23
        13         0.0042       -4861.23
        13         0.0045       -4933.25
        13         0.0048          -5000
        13         0.0051          -5000
        13         0.0054          -5000
        13         0.0057          -5000
        13          0.006       -4572.02
        13         0.0063        -4167.7
        13         0.0066       -3829.66
        13         0.0069       -3539.33
        13         0.0072       -3285.52
        13         0.0075        -3060.7
        13         0.0078       -2859.51
        13         0.0081       -2677.97
        13         0.0084       -2513.06
        13         0.0087        -2362.4
        13          0.009       -2224.08
        13         0.0093       -2096.58
        13         0.0096       -1978.62
        13         0.0099       -1869.16
        13         0.0102       -1767.33
        13         0.0105       -1672.36
        13         0.0108       -1583.61
        13         0.0111        -1500.5
        13         0.0114       -1422.54
        13         0.0117       -1349.27
        13          0.012       -1280.35
        13         0.0123       -1215.42
        13         0.0126       -1154.19
        13         0.0129       -1096.39
        13         0.0132       -1041.79
        13         0.0135       -990.164
        13         0.0138       -941.346
        13         0.0141       -895.168
        13         0.0144       -851.469
        13         0.0147       -810.105
        13          0.015       -770.943
        13         0.0153        -733.87
        13         0.0156        -698.78
        13         0.0159       -665.563
        13         0.0162       -634.128
        13         0.0165       -604.382
        13         0.0168       -576.245
        13         0.0171        -549.64
        13         0.0174       -524.492
        13         0.0177       -500.735
        13          0.018       -478.307
        13         0.0183       -457.143
        13         0.0186       -437.183
        13         0.0189       -418.381
        13         0.0192       -400.695
        13         0.0195       -384.086
        13         0.0198       -368.518
        13         0.0201       -353.988
        13         0.0204        -340.54
        13         0.0207       -327.946
        13          0.021        -316.11
        13         0.0213           -305
        13         0.0216       -294.581
        13         0.0219       -284.814
        13         0.0222       -275.658
        13         0.0225       -267.079
        13         0.0228       -259.039
        13         0.0231       -251.501
        13         0.0234       -244.438
        13         0.0237       -237.824
        13          0.024       -231.639
        13         0.0243       -225.855
        13         0.0246        -220.45
        13         0.0249       -215.403
        13         0.0252       -210.694
        13         0.0255       -206.308
        13         0.0258       -202.229
        13         0.0261       -198.454
        13         0.0264       -194.956
        13         0.0267       -191.725
        13          0.027        -188.75
        13         0.0273        -186.02
        13         0.0276       -183.526
        13         0.0279        -181.26
        13         0.0282       -179.212
        13         0.0285       -177.377
        13         0.0288       -175.757
        13         0.0291       -174.336
        13         0.0294       -173.114
        13         0.0297        -172.09
        13           0.03       -171.261
        13         0.0303       -170.618
        13         0.0306       -170.165
        13         0.0309       -169.894
        13         0.0312       -169.803
        14        -0.0315       -159.518
        14        -0.0312       -159.598
        14        -0.0309       -159.839
        14        -0.0306        -160.24
        14        -0.0303       -160.805
        14          -0.03       -161.532
        14        -0.0297       -162.424
        14        -0.0294       -163.481
        14        -0.0291       -164.713
        14        -0.0288       -166.121
        14        -0.0285       -167.707
        14        -0.0282       -169.477
        14        -0.0279       -171.436
        14        -0.0276       -173.589
        14        -0.0273       -175.944
        14         -0.027       -178.507
        14        -0.0267       -181.288
        14        -0.0264       -184.295
        14        -0.0261       -187.538
        14        -0.0258       -191.027
        14        -0.0255       -194.776
        14        -0.0252       -198.798
        14        -0.0249       -203.106
        14        -0.0246       -207.714
        14        -0.0243       -212.638
        14         -0.024       -217.897
        14        -0.0237       -223.513
        14        -0.0234       -229.507
        14        -0.0231       -235.897
        14        -0.0228       -242.706
        14        -0.0225       -249.962
        14        -0.0222       -257.695
        14        -0.0219       -265.932
        14        -0.0216       -274.703
        14        -0.0213       -284.048
        14         -0.021       -293.998
        14        -0.0207       -304.589
        14        -0.0204       -315.853
        14        -0.0201       -327.821
        14        -0.0198       -340.526
        14        -0.0195       -354.177
        14        -0.0192       -368.944
        14        -0.0189       -384.737
        14        -0.0186        -401.58
        14        -0.0183       -419.519
        14         -0.018       -438.587
        14        -0.0177       -458.816
        14        -0.0174        -480.26
        14        -0.0171       -502.976
        14        -0.0168        -527.03
        14        -0.0165       -552.488
        14        -0.0162       -579.424
        14        -0.0159       -607.912
        14        -0.0156       -638.028
        14        -0.0153       -669.859
        14         -0.015       -703.494
        14        -0.0147       -739.038
        14        -0.0144       -776.594
        14        -0.0141       -816.276
        14        -0.0138       -858.215
        14        -0.0135       -902.539
        14        -0.0132       -949.387
        14        -0.0129       -998.919
        14        -0.0126       -1051.31
        14        -0.0123       -1106.77
        14         -0.012       -1165.51
        14        -0.0117       -1227.77
        14        -0.0114       -1293.84
        14        -0.0111       -1364.03
        14        -0.0108       -1438.69
        14        -0.0105       -1518.23
        14        -0.0102       -1603.09
        14        -0.0099       -1693.81
        14        -0.0096       -1790.97
        14        -0.0093       -1895.27
        14         -0.009       -2007.51
        14        -0.0087       -2128.61
        14        -0.0084       -2259.72
        14        -0.0081       -2402.17
        14        -0.0078       -2557.61
        14        -0.0075        -2728.1
        14        -0.0072       -2916.22
        14        -0.0069       -3125.26
        14        -0.0066       -3359.59
        14        -0.0063       -3625.16
        14         -0.006       -3930.43
        14        -0.0057       -4288.39
        14        -0.0054       -4722.25
        14        -0.0051          -5000
        14        -0.0048          -5000
        14        -0.0045          -5000
        14        -0.0042       -4987.61
        14        -0.0039       -4905.99
        14        -0.0036        -4835.6
        14        -0.0033       -4776.16
        14         -0.003       -4726.87
        14        -0.0027       -4686.51
        14        -0.0024       -4653.74
        14        -0.0021       -4627.24
        14        -0.0018        -4605.7
        14        -0.0015       -4587.97
        14        -0.0012        -4572.9
        14        -0.0009       -4559.56
        14        -0.0006       -4547.39
        14        -0.0003       -4536.34
        14              0       -4528.58
        14         0.0003       -4527.33
        14         0.0006       -4532.44
        14         0.0009       -4541.51
        14         0.0012       -4552.94
        14         0.0015       -4565.29
        14         0.0018       -4578.71
        14         0.0021       -4594.32
        14         0.0024       -4613.07
        14         0.0027          -4636
        14          0.003       -4664.35
        14         0.0033       -4699.39
        14         0.0036       -4742.47
        14         0.0039        -4794.9
        14         0.0042       -4857.75
        14         0.0045       -4931.65
        14         0.0048          -5000
        14         0.0051          -5000
        14         0.0054          -5000
        14         0.0057          -5000
        14          0.006       -4570.37
        14         0.0063       -4164.54
        14         0.0066        -3825.3
        14         0.0069       -3534.01
        14         0.0072       -3279.42
        14         0.0075       -3053.98
        14         0.0078       -2852.29
        14         0.0081       -2670.37
        14         0.0084       -2505.15
        14         0.0087       -2354.25
        14          0.009       -2215.77
        14         0.0093       -2088.15
        14         0.0096       -1970.13
        14         0.0099       -1860.66
        14         0.0102       -1758.85
        14         0.0105       -1663.94
        14         0.0108       -1575.27
        14         0.0111       -1492.28
        14         0.0114       -1414.44
        14         0.0117       -1341.33
        14          0.012       -1272.56
        14         0.0123       -1207.82
        14         0.0126       -1146.79
        14         0.0129       -1089.19
        14         0.0132       -1034.78
        14         0.0135       -983.367
        14         0.0138       -934.755
        14         0.0141       -888.779
        14         0.0144       -845.285
        14         0.0147       -804.125
        14          0.015       -765.171
        14         0.0153       -728.307
        14         0.0156       -693.423
        14         0.0159       -660.423
        14         0.0162       -629.205
        14         0.0165        -599.68
        14         0.0168        -571.77
        14         0.0171        -545.38
        14         0.0174       -520.439
        14         0.0177       -496.879
        14          0.018       -474.636
        14         0.0183       -453.649
        14         0.0186       -433.861
        14         0.0189       -415.216
        14         0.0192       -397.682
        14         0.0195       -381.235
        14         0.0198       -365.834
        14         0.0201        -351.47
        14         0.0204       -338.215
        14         0.0207       -325.797
        14          0.021       -314.136
        14         0.0213       -303.193
        14         0.0216       -292.929
        14         0.0219       -283.307
        14         0.0222       -274.293
        14         0.0225       -265.843
        14         0.0228       -257.919
        14         0.0231       -250.505
        14         0.0234       -243.574
        14         0.0237       -237.081
        14          0.024       -231.009
        14         0.0243       -225.336
        14         0.0246       -220.034
        14         0.0249       -215.087
        14         0.0252       -210.474
        14         0.0255       -206.176
        14         0.0258       -202.181
        14         0.0261       -198.472
        14         0.0264       -195.037
        14         0.0267       -191.862
        14          0.027       -188.937
        14         0.0273       -186.252
        14         0.0276       -183.799
        14         0.0279       -181.571
        14         0.0282        -179.56
        14         0.0285       -177.753
        14         0.0288       -176.155
        14         0.0291       -174.768
        14         0.0294       -173.569
        14         0.0297       -172.559
        14           0.03       -171.737
        14         0.0303       -171.101
        14         0.0306       -170.648
        14         0.0309       -170.376
        14         0.0312       -170.286
        15        -0.0315       -158.018
        15        -0.0312       -158.099
        15        -0.0309        -158.34
        15        -0.0306       -158.742
        15        -0.0303       -159.307
        15          -0.03       -160.035
        15        -0.0297        -160.93
        15        -0.0294       -161.993
        15        -0.0291        -163.23
        15        -0.0288       -164.645
        15        -0.0285        -166.24
        15        -0.0282       -168.021
        15        -0.0279       -169.994
        15        -0.0276       -172.165
        15        -0.0273       -174.541
        15         -0.027       -177.132
        15        -0.0267        -179.95
        15        -0.0264       -182.997
        15        -0.0261       -186.285
        15        -0.0258       -189.827
        15        -0.0255       -193.634
        15        -0.0252        -197.72
        15        -0.0249       -202.096
        15        -0.0246       -206.777
        15        -0.0243       -211.778
        15         -0.024       -217.118
        15        -0.0237       -222.819
        15        -0.0234         -228.9
        15        -0.0231       -235.383
        15        -0.0228       -242.295
        15        -0.0225        -249.66
        15        -0.0222       -257.505
        15        -0.0219       -265.867
        15        -0.0216       -274.776
        15        -0.0213       -284.259
        15         -0.021       -294.356
        15        -0.0207       -305.106
        15        -0.0204       -316.553
        15        -0.0201       -328.737
        15        -0.0198        -341.69
        15        -0.0195       -355.567
        15        -0.0192       -370.511
        15        -0.0189       -386.502
        15        -0.0186       -403.547
        15        -0.0183       -421.674
        15         -0.018       -440.937
        15        -0.0177       -461.383
        15        -0.0174        -483.06
        15        -0.0171       -506.024
        15        -0.0168       -530.338
        15        -0.0165       -556.069
        15        -0.0162       -583.277
        15        -0.0159        -612.04
        15        -0.0156       -642.444
        15        -0.0153       -674.575
        15         -0.015       -708.526
        15        -0.0147       -744.388
        15        -0.0144       -782.272
        15        -0.0141       -822.285
        15        -0.0138       -864.548
        15        -0.0135       -909.192
        15        -0.0132       -956.361
        15        -0.0129       -1006.22
        15        -0.0126       -1058.94
        15        -0.0123       -1114.72
        15         -0.012       -1173.77
        15        -0.0117       -1236.33
        15        -0.0114       -1302.69
        15        -0.0111       -1373.15
        15        -0.0108       -1448.06
        15        -0.0105       -1527.82
        15        -0.0102       -1612.87
        15        -0.0099       -1703.74
        15        -0.0096       -1801.04
        15        -0.0093       -1905.44
        15         -0.009       -2017.73
        15        -0.0087       -2138.82
        15        -0.0084       -2269.83
        15        -0.0081       -2412.11
        15        -0.0078        -2567.3
        15        -0.0075       -2737.43
        15        -0.0072       -2925.06
        15        -0.0069       -3133.47
        15        -0.0066       -3366.99
        15        -0.0063       -3631.54
        15         -0.006       -3935.53
        15        -0.0057       -4291.84
        15        -0.0054       -4723.61
        15        -0.0051          -5000
        15        -0.0048          -5000
        15        -0.0045          -5000
        15        -0.0042       -4988.05
        15        -0.0039       -4909.38
        15        -0.0036       -4841.84
        15        -0.0033       -4785.28
        15         -0.003       -4738.97
        15        -0.0027       -4701.81
        15        -0.0024       -4672.56
        15        -0.0021       -4649.96
        15        -0.0018       -4632.78
        15        -0.0015       -4619.91
        15        -0.0012       -4610.24
        15        -0.0009       -4602.87
        15        -0.0006        -4597.3
        15        -0.0003       -4593.27
        15              0       -4590.55
        15         0.0003       -4589.06
        15         0.0006        -4589.8
        15         0.0009       -4592.94
        15         0.0012        -4597.7
        15         0.0015       -4604.11
        15         0.0018       -4612.37
        15         0.0021       -4623.16
        15         0.0024       -4637.48
        15         0.0027       -4656.44
        15          0.003       -4681.21
        15         0.0033       -4713.01
        15         0.0036        -4753.1
        15         0.0039       -4802.71
        15         0.0042       -4862.82
        15         0.0045       -4933.98
        15         0.0048          -5000
        15         0.0051          -5000
        15         0.0054          -5000
        15         0.0057          -5000
        15          0.006       -4572.41
        15         0.0063       -4168.43
        15         0.0066       -3830.64
        15         0.0069       -3540.49
        15         0.0072        -3286.8
        15         0.0075       -3062.06
        15         0.0078       -2860.92
        15         0.0081       -2679.41
        15         0.0084       -2514.49
        15         0.0087       -2363.79
        15          0.009       -2225.42
        15         0.0093       -2097.84
        15         0.0096       -1979.79
        15         0.0099       -1870.23
        15         0.0102       -1768.28
        15         0.0105       -1673.21
        15         0.0108       -1584.35
        15         0.0111       -1501.14
        15         0.0114       -1423.08
        15         0.0117       -1349.72
        15          0.012       -1280.69
        15         0.0123       -1215.65
        15         0.0126       -1154.29
        15         0.0129       -1096.36
        15         0.0132       -1041.65
        15         0.0135       -989.921
        15         0.0138           -941
        15         0.0141       -894.712
        15         0.0144        -850.91
        15         0.0147       -809.452
        15          0.015       -770.206
        15         0.0153       -733.051
        15         0.0156       -697.879
        15         0.0159        -664.59
        15         0.0162        -633.08
        15         0.0165        -603.27
        15         0.0168        -575.07
        15         0.0171       -548.399
        15         0.0174       -523.189
        15         0.0177       -499.374
        15          0.018       -476.885
        15         0.0183       -455.661
        15         0.0186        -435.65
        15         0.0189       -416.805
        15         0.0192       -399.084
        15         0.0195       -382.448
        15         0.0198        -366.87
        15         0.0201       -352.342
        15         0.0204       -338.886
        15         0.0207       -326.297
        15          0.021       -314.482
        15         0.0213         -303.4
        15         0.0216       -293.008
        15         0.0219       -283.263
        15         0.0222       -274.128
        15         0.0225       -265.567
        15         0.0228       -257.552
        15         0.0231       -250.049
        15         0.0234       -243.019
        15         0.0237       -236.436
        15          0.024       -230.274
        15         0.0243       -224.509
        15         0.0246       -219.118
        15         0.0249       -214.084
        15         0.0252       -209.389
        15         0.0255       -205.023
        15         0.0258       -200.964
        15         0.0261       -197.198
        15         0.0264       -193.711
        15         0.0267       -190.492
        15          0.027       -187.529
        15         0.0273       -184.811
        15         0.0276       -182.329
        15         0.0279       -180.075
        15         0.0282       -178.042
        15         0.0285       -176.223
        15         0.0288       -174.611
        15         0.0291         -173.2
        15         0.0294       -171.988
        15         0.0297        -170.97
        15           0.03       -170.142
        15         0.0303       -169.501
        15         0.0306       -169.045
        15         0.0309       -168.772
        15         0.0312       -168.681
        16        -0.0315       -159.259
        16        -0.0312        -159.34
        16        -0.0309       -159.583
        16        -0.0306       -159.989
        16        -0.0303       -160.559
        16          -0.03       -161.293
        16        -0.0297       -162.203
        16        -0.0294       -163.283
        16        -0.0291       -164.535
        16        -0.0288       -165.969
        16        -0.0285       -167.588
        16        -0.0282       -169.392
        16        -0.0279       -171.389
        16        -0.0276       -173.585
        16        -0.0273       -175.988
        16         -0.027       -178.604
        16        -0.0267       -181.442
        16        -0.0264       -184.514
        16        -0.0261       -187.833
        16        -0.0258       -191.404
        16        -0.0255       -195.239
        16        -0.0252       -199.352
        16        -0.0249       -203.766
        16        -0.0246       -208.483
        16        -0.0243       -213.529
        16         -0.024       -218.915
        16        -0.0237        -224.66
        16        -0.0234       -230.794
        16        -0.0231       -237.329
        16        -0.0228       -244.291
        16        -0.0225       -251.712
        16        -0.0222       -259.612
        16        -0.0219       -268.023
        16        -0.0216       -276.975
        16        -0.0213       -286.502
        16         -0.021       -296.644
        16        -0.0207       -307.433
        16        -0.0204       -318.906
        16        -0.0201       -331.107
        16        -0.0198       -344.078
        16        -0.0195       -357.965
        16        -0.0192       -372.903
        16        -0.0189       -388.873
        16        -0.0186       -405.912
        16        -0.0183       -424.061
        16         -0.018       -443.342
        16        -0.0177       -463.787
        16        -0.0174       -485.449
        16        -0.0171       -508.392
        16        -0.0168       -532.675
        16        -0.0165       -558.366
        16        -0.0162       -585.534
        16        -0.0159       -614.254
        16        -0.0156       -644.609
        16        -0.0153       -676.677
        16         -0.015       -710.555
        16        -0.0147       -746.342
        16        -0.0144       -784.143
        16        -0.0141       -824.066
        16        -0.0138       -866.227
        16        -0.0135       -910.768
        16        -0.0132       -957.839
        16        -0.0129        -1007.6
        16        -0.0126        -1060.2
        16        -0.0123       -1115.86
        16         -0.012       -1174.79
        16        -0.0117       -1237.24
        16        -0.0114       -1303.48
        16        -0.0111       -1373.83
        16        -0.0108       -1448.63
        16        -0.0105       -1528.26
        16        -0.0102       -1613.18
        16        -0.0099       -1703.92
        16        -0.0096       -1801.07
        16        -0.0093       -1905.32
        16         -0.009       -2017.46
        16        -0.0087       -2138.41
        16        -0.0084       -2269.31
        16        -0.0081       -2411.48
        16        -0.0078       -2566.58
        16        -0.0075       -2736.63
        16        -0.0072       -2924.21
        16        -0.0069       -3132.59
        16        -0.0066       -3366.12
        16        -0.0063       -3630.71
        16         -0.006       -3934.81
        16        -0.0057       -4291.33
        16        -0.0054        -4723.4
        16        -0.0051          -5000
        16        -0.0048          -5000
        16        -0.0045          -5000
        16        -0.0042       -4987.91
        16        -0.0039       -4908.29
        16        -0.0036       -4839.83
        16        -0.0033        -4782.3
        16         -0.003       -4734.93
        16        -0.0027       -4696.56
        16        -0.0024        -4665.9
        16        -0.0021       -4641.66
        16        -0.0018       -4622.63
        16        -0.0015       -4607.64
        16        -0.0012       -4595.52
        16        -0.0009       -4585.41
        16        -0.0006       -4576.78
        16        -0.0003       -4569.37
        16              0       -4563.82
        16         0.0003        -4562.2
        16         0.0006       -4566.05
        16         0.0009       -4572.76
        16         0.0012       -4580.75
        16         0.0015        -4589.8
        16         0.0018       -4600.32
        16         0.0021       -4613.09
        16         0.0024       -4629.15
        16         0.0027       -4649.65
