# iteration    r (m)    potential (V)
        23         0.0267       -80.5837
        23          0.027       -79.5327
        23         0.0273       -78.4476
        23         0.0276       -77.3403
        23         0.0279       -76.2263
        23         0.0282       -75.1065
        23         0.0285       -73.9877
        23         0.0288        -72.869
        23         0.0291       -71.7538
        23         0.0294       -70.6454
        23         0.0297       -69.5456
        23           0.03       -68.4554
        23         0.0303       -67.3764
        23         0.0306       -66.3099
        23         0.0309        -65.257
        23         0.0312       -64.2186
        23         0.0315       -63.1949
        23         0.0318       -62.1859
        23         0.0321       -61.1965
        23         0.0324       -60.2288
        23         0.0327       -59.2762
        23          0.033        -58.339
        23         0.0333        -57.426
        23         0.0336       -56.5387
        23         0.0339       -55.6682
        23         0.0342        -54.816
        23         0.0345       -53.9822
        23         0.0348       -53.1673
        23         0.0351       -52.3715
        23         0.0354        -51.595
        23         0.0357       -50.8378
        23          0.036       -50.1001
        23         0.0363        -49.382
        23         0.0366       -48.6833
        23         0.0369       -48.0038
        23         0.0372       -47.3428
        23         0.0375       -46.7031
        23         0.0378       -46.0915
        23         0.0381       -45.4981
        23         0.0384       -44.9237
        23         0.0387       -44.3687
        23          0.039       -43.8333
        23         0.0393       -43.3175
        23         0.0396       -42.8214
        23         0.0399       -42.3448
        23         0.0402       -41.8878
        23         0.0405       -41.4501
        23         0.0408       -41.0318
        23         0.0411       -40.6326
        23         0.0414       -40.2524
        23         0.0417        -39.891
        23          0.042       -39.5483
        23         0.0423       -39.2242
        23         0.0426       -38.9182
        23         0.0429       -38.6301
        23         0.0432       -38.3593
        23         0.0435       -38.1048
        23         0.0438       -37.8646
        23         0.0441       -37.6573
        23         0.0444        -37.469
        23         0.0447       -37.2953
        23          0.045       -37.1376
        23         0.0453       -36.9963
        23         0.0456       -36.8715
        23         0.0459       -36.7632
        23         0.0462       -36.6715
        23         0.0465       -36.5962
        23         0.0468       -36.5373
        23         0.0471       -36.4948
        23         0.0474        -36.469
        23         0.0477       -36.4602
        24        -0.0315              0
        24        -0.0312              0
        24        -0.0309              0
        24        -0.0306              0
        24        -0.0303              0
        24          -0.03              0
        24        -0.0297       -1.49916
        24        -0.0294       -4.58625
        24        -0.0291        -7.7119
        24        -0.0288       -10.8656
        24        -0.0285       -14.0423
        24        -0.0282       -17.2381
        24        -0.0279       -20.4492
        24        -0.0276       -23.6712
        24        -0.0273       -26.8993
        24         -0.027       -30.1276
        24        -0.0267       -33.3489
        24        -0.0264       -36.5551
        24        -0.0261       -39.7359
        24        -0.0258       -42.8831
        24        -0.0255       -45.9821
        24        -0.0252       -49.0129
        24        -0.0249       -51.9611
        24        -0.0246       -54.8043
        24        -0.0243       -57.5045
        24         -0.024        -60.022
        24        -0.0237        -62.309
        24        -0.0234       -64.3044
        24        -0.0231       -65.9299
        24        -0.0228        -67.084
        24        -0.0225       -67.6323
        24        -0.0222       -67.3942
        24        -0.0219       -66.1203
        24        -0.0216       -63.4513
        24        -0.0213       -58.8581
        24         -0.021       -51.5154
        24        -0.0207       -40.0599
        24        -0.0204       -22.0765
        24        -0.0201              0
        24        -0.0198              0
        24        -0.0195              0
        24        -0.0192       -7.48469
        24        -0.0189       -75.4143
        24        -0.0186       -128.381
        24        -0.0183       -173.632
        24         -0.018       -214.566
        24        -0.0177       -253.018
        24        -0.0174       -290.086
        24        -0.0171       -326.467
        24        -0.0168       -362.641
        24        -0.0165       -398.961
        24        -0.0162        -435.71
        24        -0.0159       -473.119
        24        -0.0156       -511.393
        24        -0.0153       -550.714
        24         -0.015       -591.253
        24        -0.0147       -633.173
        24        -0.0144       -676.632
        24        -0.0141        -721.79
        24        -0.0138       -768.822
        24        -0.0135       -817.905
        24        -0.0132       -869.213
        24        -0.0129       -922.936
        24        -0.0126       -979.278
        24        -0.0123       -1038.45
        24         -0.012       -1100.71
        24        -0.0117       -1166.31
        24        -0.0114       -1235.56
        24        -0.0111       -1308.76
        24        -0.0108       -1386.31
        24        -0.0105        -1468.6
        24        -0.0102       -1556.11
        24        -0.0099       -1649.35
        24        -0.0096       -1748.93
        24        -0.0093       -1855.55
        24         -0.009       -1970.04
        24        -0.0087       -2093.37
        24        -0.0084       -2226.68
        24        -0.0081       -2371.35
        24        -0.0078       -2529.07
        24        -0.0075        -2701.9
        24        -0.0072       -2892.46
        24        -0.0069        -3104.1
        24        -0.0066       -3341.24
        24        -0.0063       -3609.89
        24         -0.006        -3918.6
        24        -0.0057       -4280.53
        24        -0.0054       -4719.18
        24        -0.0051          -5000
        24        -0.0048          -5000
        24        -0.0045          -5000
        24        -0.0042       -4987.06
        24        -0.0039       -4901.93
        24        -0.0036       -4828.43
        24        -0.0033       -4766.23
        24         -0.003       -4714.59
        24        -0.0027       -4672.45
        24        -0.0024       -4638.56
        24        -0.0021       -4611.62
        24        -0.0018       -4590.48
        24        -0.0015        -4574.1
        24        -0.0012       -4561.57
        24        -0.0009        -4552.7
        24        -0.0006       -4546.89
        24        -0.0003       -4543.27
        24              0       -4541.71
        24         0.0003       -4542.29
        24         0.0006       -4544.67
        24         0.0009       -4548.68
        24         0.0012       -4554.26
        24         0.0015       -4561.67
        24         0.0018       -4571.64
        24         0.0021          -4585
        24         0.0024       -4602.45
        24         0.0027       -4624.87
        24          0.003       -4653.41
        24         0.0033       -4689.28
        24         0.0036       -4733.72
        24         0.0039       -4787.95
        24         0.0042       -4852.97
        24         0.0045       -4929.37
        24         0.0048          -5000
        24         0.0051          -5000
        24         0.0054          -5000
        24         0.0057          -5000
        24          0.006       -4567.08
        24         0.0063       -4157.93
        24         0.0066       -3815.75
        24         0.0069       -3521.78
        24         0.0072       -3264.72
        24         0.0075       -3036.97
        24         0.0078        -2833.1
        24         0.0081       -2649.09
        24         0.0084       -2481.86
        24         0.0087       -2328.99
        24          0.009       -2188.57
        24         0.0093       -2059.01
        24         0.0096       -1939.03
        24         0.0099       -1827.53
        24         0.0102       -1723.61
        24         0.0105       -1626.48
        24         0.0108       -1535.49
        24         0.0111       -1450.05
        24         0.0114       -1369.65
        24         0.0117       -1293.85
        24          0.012       -1222.24
        24         0.0123       -1154.47
        24         0.0126       -1090.23
        24         0.0129       -1029.26
        24         0.0132       -971.272
        24         0.0135       -916.042
        24         0.0138        -863.35
        24         0.0141       -812.992
        24         0.0144       -764.774
        24         0.0147       -718.515
        24          0.015       -674.045
        24         0.0153       -631.198
        24         0.0156        -589.81
        24         0.0159       -549.717
        24         0.0162       -510.753
        24         0.0165       -472.739
        24         0.0168        -435.48
        24         0.0171       -398.749
        24         0.0174        -362.28
        24         0.0177       -325.748
        24          0.018       -288.726
        24         0.0183       -250.633
        24         0.0186       -210.608
        24         0.0189       -167.289
        24         0.0192       -118.296
        24         0.0195       -58.9446
        24         0.0198              0
        24         0.0201              0
        24         0.0204              0
        24         0.0207       -5.33373
        24          0.021       -36.9096
        24         0.0213        -57.123
        24         0.0216       -70.7448
        24         0.0219       -80.1963
        24         0.0222       -86.8409
        24         0.0225        -91.524
        24         0.0228       -94.7733
        24         0.0231       -96.9386
        24         0.0234       -98.2758
        24         0.0237       -98.9719
        24          0.024        -99.167
        24         0.0243       -98.9714
        24         0.0246       -98.4647
        24         0.0249       -97.7084
        24         0.0252       -96.7555
        24         0.0255       -95.6541
        24         0.0258       -94.4282
        24         0.0261       -93.1042
        24         0.0264       -91.7046
        24         0.0267        -90.248
        24          0.027       -88.7493
        24         0.0273       -87.2209
        24         0.0276       -85.6742
        24         0.0279       -84.1201
        24         0.0282        -82.563
        24         0.0285       -81.0086
        24         0.0288       -79.4619
        24         0.0291       -77.9272
        24         0.0294        -76.408
        24         0.0297       -74.9071
        24           0.03       -73.4267
        24         0.0303       -71.9685
        24         0.0306       -70.5333
        24         0.0309       -69.1345
        24         0.0312       -67.7627
        24         0.0315       -66.4175
        24         0.0318       -65.1002
        24         0.0321       -63.8116
        24         0.0324       -62.5519
        24         0.0327       -61.3218
        24          0.033       -60.1226
        24         0.0333       -58.9577
        24         0.0336       -57.8233
        24         0.0339       -56.7185
        24         0.0342       -55.6426
        24         0.0345       -54.5954
        24         0.0348       -53.5771
        24         0.0351       -52.6028
        24         0.0354       -51.6617
        24         0.0357       -50.7468
        24          0.036       -49.8589
        24         0.0363       -48.9981
        24         0.0366       -48.1645
        24         0.0369       -47.3579
        24         0.0372       -46.5783
        24         0.0375       -45.8252
        24         0.0378       -45.0986
        24         0.0381       -44.3981
        24         0.0384       -43.7235
        24         0.0387       -43.0745
        24          0.039       -42.4506
        24         0.0393       -41.8517
        24         0.0396       -41.2773
        24         0.0399       -40.7271
        24         0.0402       -40.2011
        24         0.0405       -39.6992
        24         0.0408       -39.2212
        24         0.0411       -38.7669
        24         0.0414       -38.3359
        24         0.0417       -37.9274
        24          0.042        -37.541
        24         0.0423       -37.1761
        24         0.0426       -36.8324
        24         0.0429       -36.5093
        24         0.0432       -36.2065
        24         0.0435       -35.9234
        24         0.0438       -35.6593
        24         0.0441       -35.4122
        24         0.0444       -35.1901
        24         0.0447       -34.9969
        24          0.045       -34.8198
        24         0.0453       -34.6605
        24         0.0456       -34.5193
        24         0.0459       -34.3965
        24         0.0462       -34.2924
        24         0.0465       -34.2074
        24         0.0468        -34.142
        24         0.0471       -34.0956
        24         0.0474       -34.0678
        24         0.0477       -34.0586
        25        -0.0315              0
        25        -0.0312              0
        25        -0.0309              0
        25        -0.0306              0
        25        -0.0303              0
        25          -0.03              0
        25        -0.0297       -1.59346
        25        -0.0294       -4.87457
        25        -0.0291       -8.19618
        25        -0.0288       -11.5468
        25        -0.0285       -14.9207
        25        -0.0282       -18.3136
        25        -0.0279        -21.721
        25        -0.0276       -25.1385
        25        -0.0273       -28.5604
        25         -0.027       -31.9807
        25        -0.0267       -35.3921
        25        -0.0264       -38.7859
        25        -0.0261        -42.152
        25        -0.0258       -45.4782
        25        -0.0255       -48.7499
        25        -0.0252       -51.9492
        25        -0.0249       -55.0545
        25        -0.0246       -58.0395
        25        -0.0243       -60.8714
        25         -0.024       -63.5097
        25        -0.0237       -65.9038
        25        -0.0234       -67.9893
        25        -0.0231       -69.6837
        25        -0.0228       -70.8806
        25        -0.0225       -71.4385
        25        -0.0222       -71.1673
        25        -0.0219       -69.8036
        25        -0.0216       -66.9725
        25        -0.0213       -62.1177
        25         -0.021       -54.3739
        25        -0.0207       -42.3085
        25        -0.0204       -23.3571
        25        -0.0201              0
        25        -0.0198              0
        25        -0.0195              0
        25        -0.0192       -7.79399
        25        -0.0189       -78.1311
        25        -0.0186       -132.783
        25        -0.0183       -179.377
        25         -0.018        -221.46
        25        -0.0177       -260.915
        25        -0.0174       -298.911
        25        -0.0171       -336.178
        25        -0.0168       -373.179
        25        -0.0165       -410.265
        25        -0.0162       -447.717
        25        -0.0159       -485.765
        25        -0.0156       -524.616
        25        -0.0153       -564.453
        25         -0.015       -605.447
        25        -0.0147       -647.764
        25        -0.0144       -691.563
        25        -0.0141       -737.005
        25        -0.0138       -784.257
        25        -0.0135       -833.489
        25        -0.0132       -884.885
        25        -0.0129       -938.639
        25        -0.0126       -994.957
        25        -0.0123       -1054.07
        25         -0.012       -1116.21
        25        -0.0117       -1181.65
        25        -0.0114       -1250.69
        25        -0.0111       -1323.65
        25        -0.0108        -1400.9
        25        -0.0105       -1482.85
        25        -0.0102       -1569.96
        25        -0.0099       -1662.78
        25        -0.0096       -1761.91
        25        -0.0093       -1868.06
        25         -0.009       -1982.04
        25        -0.0087       -2104.83
        25        -0.0084       -2237.57
        25        -0.0081       -2381.63
        25        -0.0078       -2538.69
        25        -0.0075       -2710.81
        25        -0.0072       -2900.61
        25        -0.0069       -3111.42
        25        -0.0066       -3347.63
        25        -0.0063       -3615.25
        25         -0.006       -3922.78
        25        -0.0057       -4283.32
        25        -0.0054       -4720.28
        25        -0.0051          -5000
        25        -0.0048          -5000
        25        -0.0045          -5000
        25        -0.0042       -4987.25
        25        -0.0039       -4903.36
        25        -0.0036       -4831.03
        25        -0.0033       -4769.95
        25         -0.003       -4719.37
        25        -0.0027       -4678.15
        25        -0.0024        -4645.1
        25        -0.0021       -4619.03
        25        -0.0018       -4598.81
        25        -0.0015       -4583.44
        25        -0.0012       -4571.94
        25        -0.0009       -4563.35
        25        -0.0006          -4557
        25        -0.0003       -4552.61
        25              0       -4550.16
        25         0.0003       -4549.98
        25         0.0006       -4552.14
        25         0.0009        -4556.1
        25         0.0012       -4561.56
        25         0.0015       -4568.68
        25         0.0018       -4578.02
        25         0.0021       -4590.41
        25         0.0024       -4606.85
        25         0.0027       -4628.47
        25          0.003       -4656.52
        25         0.0033       -4692.05
        25         0.0036       -4736.05
        25         0.0039       -4789.76
        25         0.0042       -4854.18
        25         0.0045       -4929.92
        25         0.0048          -5000
        25         0.0051          -5000
        25         0.0054          -5000
        25         0.0057          -5000
        25          0.006          -4568
        25         0.0063       -4159.88
        25         0.0066       -3818.67
        25         0.0069        -3525.6
        25         0.0072       -3269.36
        25         0.0075       -3042.38
        25         0.0078       -2839.23
        25         0.0081       -2655.89
        25         0.0084        -2489.3
        25         0.0087       -2337.04
        25          0.009       -2197.18
        25         0.0093       -2068.16
        25         0.0096       -1948.69
        25         0.0099       -1837.68
        25         0.0102       -1734.23
        25         0.0105       -1637.53
        25         0.0108       -1546.94
        25         0.0111       -1461.86
        25         0.0114       -1381.78
        25         0.0117       -1306.27
        25          0.012       -1234.91
        25         0.0123       -1167.37
        25         0.0126       -1103.31
        25         0.0129       -1042.45
        25         0.0132       -984.546
        25         0.0135       -929.346
        25         0.0138       -876.636
        25         0.0141       -826.212
        25         0.0144       -777.885
        25         0.0147        -731.47
        25          0.015       -686.796
        25         0.0153       -643.693
        25         0.0156       -601.998
        25         0.0159       -561.543
        25         0.0162       -522.156
        25         0.0165       -483.655
        25         0.0168       -445.841
        25         0.0171       -408.488
        25         0.0174       -371.328
        25         0.0177       -334.031
        25          0.018       -296.171
        25         0.0183        -257.17
        25         0.0186       -216.148
        25         0.0189       -171.683
        25         0.0192       -121.346
        25         0.0195       -60.3821
        25         0.0198              0
        25         0.0201              0
        25         0.0204              0
        25         0.0207       -5.44627
        25          0.021       -37.9524
        25         0.0213       -58.8745
        25         0.0216       -73.0309
        25         0.0219       -82.8808
        25         0.0222         -89.84
        25         0.0225       -94.7344
        25         0.0228       -98.1529
        25         0.0231       -100.434
        25         0.0234       -101.849
        25         0.0237       -102.591
        25          0.024       -102.807
        25         0.0243       -102.609
        25         0.0246       -102.087
        25         0.0249       -101.306
        25         0.0252       -100.319
        25         0.0255       -99.1676
        25         0.0258       -97.8838
        25         0.0261       -96.4939
        25         0.0264       -95.0242
        25         0.0267       -93.4946
        25          0.027       -91.9179
        25         0.0273       -90.3067
        25         0.0276       -88.6743
        25         0.0279       -87.0359
        25         0.0282       -85.3909
        25         0.0285       -83.7477
        25         0.0288       -82.1118
        25         0.0291       -80.4867
        25         0.0294       -78.8878
        25         0.0297       -77.3115
        25           0.03       -75.7552
        25         0.0303        -74.222
        25         0.0306       -72.7145
        25         0.0309       -71.2343
        25         0.0312        -69.783
        25         0.0315       -68.3614
        25         0.0318       -66.9703
        25         0.0321       -65.6105
        25         0.0324       -64.2824
        25         0.0327       -62.9869
        25          0.033       -61.7249
        25         0.0333       -60.4975
        25         0.0336       -59.3036
        25         0.0339       -58.1426
        25         0.0342       -57.0142
        25         0.0345       -55.9182
        25         0.0348       -54.8544
        25         0.0351       -53.8224
        25         0.0354       -52.8221
        25         0.0357       -51.8529
        25          0.036       -50.9144
        25         0.0363       -50.0062
        25         0.0366       -49.1275
        25         0.0369       -48.2775
        25         0.0372       -47.4543
        25         0.0375        -46.659
        25         0.0378       -45.8976
        25         0.0381        -45.169
        25         0.0384       -44.4665
        25         0.0387        -43.788
        25          0.039       -43.1359
        25         0.0393       -42.5133
        25         0.0396       -41.9157
        25         0.0399       -41.3419
        25         0.0402       -40.7916
        25         0.0405       -40.2644
        25         0.0408       -39.7602
        25         0.0411       -39.2788
        25         0.0414       -38.8199
        25         0.0417       -38.3834
        25          0.042       -37.9687
        25         0.0423       -37.5756
        25         0.0426       -37.2031
        25         0.0429       -36.8487
        25         0.0432       -36.5166
        25         0.0435       -36.2193
        25         0.0438       -35.9515
        25         0.0441        -35.705
        25         0.0444       -35.4761
        25         0.0447       -35.2667
        25          0.045       -35.0772
        25         0.0453       -34.9078
        25         0.0456       -34.7585
        25         0.0459       -34.6292
        25         0.0462       -34.5199
        25         0.0465       -34.4306
        25         0.0468       -34.3612
        25         0.0471       -34.3117
        25         0.0474        -34.282
        25         0.0477       -34.2721
        26        -0.0315              0
        26        -0.0312              0
        26        -0.0309              0
        26        -0.0306              0
        26        -0.0303              0
        26          -0.03              0
        26        -0.0297       -1.26579
        26        -0.0294       -3.87235
        26        -0.0291        -6.5115
        26        -0.0288       -9.17436
        26        -0.0285       -11.8567
        26        -0.0282       -14.5551
        26        -0.0279       -17.2666
        26        -0.0276       -19.9873
        26        -0.0273       -22.7132
        26         -0.027       -25.4394
        26        -0.0267       -28.1602
        26        -0.0264       -30.8688
        26        -0.0261       -33.5572
        26        -0.0258       -36.2159
        26        -0.0255       -38.8329
        26        -0.0252       -41.3941
        26        -0.0249       -43.8824
        26        -0.0246       -46.2767
        26        -0.0243       -48.5508
        26         -0.024       -50.6879
        26        -0.0237       -52.6365
        26        -0.0234       -54.3495
        26        -0.0231       -55.7609
        26        -0.0228       -56.7881
        26        -0.0225       -57.3184
        26        -0.0222       -57.2001
        26        -0.0219       -56.2226
        26        -0.0216       -54.0825
        26        -0.0213       -50.3264
        26         -0.021       -44.2393
        26        -0.0207        -34.622
        26        -0.0204       -19.2825
        26        -0.0201              0
        26        -0.0198              0
        26        -0.0195              0
        26        -0.0192       -6.91526
        26        -0.0189       -68.7884
        26        -0.0186       -116.981
        26        -0.0183       -158.399
        26         -0.018       -196.188
        26        -0.0177       -232.009
        26        -0.0174       -266.843
        26        -0.0171       -301.326
        26        -0.0168       -335.902
        26        -0.0165       -370.883
        26        -0.0162       -406.519
        26        -0.0159       -443.015
        26        -0.0156       -480.551
        26        -0.0153       -519.292
        26         -0.015       -559.394
        26        -0.0147       -601.004
        26        -0.0144       -644.269
        26        -0.0141       -689.347
        26        -0.0138       -736.399
        26        -0.0135       -785.583
        26        -0.0132       -837.062
        26        -0.0129       -891.017
        26        -0.0126       -947.646
        26        -0.0123       -1007.17
        26         -0.012       -1069.83
        26        -0.0117       -1135.88
        26        -0.0114       -1205.62
        26        -0.0111       -1279.37
        26        -0.0108       -1357.49
        26        -0.0105       -1440.39
        26        -0.0102       -1528.55
        26        -0.0099        -1622.5
        26        -0.0096       -1722.85
        26        -0.0093       -1830.31
        26         -0.009       -1945.71
        26        -0.0087       -2070.01
        26        -0.0084       -2204.39
        26        -0.0081       -2350.22
        26        -0.0078        -2509.2
        26        -0.0075       -2683.42
        26        -0.0072       -2875.52
        26        -0.0069       -3088.87
        26        -0.0066       -3327.94
        26        -0.0063       -3598.78
        26         -0.006       -3910.03
        26        -0.0057       -4274.89
        26        -0.0054       -4717.03
        26        -0.0051          -5000
        26        -0.0048          -5000
        26        -0.0045          -5000
        26        -0.0042       -4986.86
        26        -0.0039       -4900.37
        26        -0.0036       -4825.55
        26        -0.0033       -4762.06
        26         -0.003       -4709.11
        26        -0.0027       -4665.57
        26        -0.0024       -4630.18
        26        -0.0021       -4601.71
        26        -0.0018       -4578.91
        26        -0.0015        -4560.7
        26        -0.0012       -4546.21
        26        -0.0009       -4534.43
        26        -0.0006       -4524.82
        26        -0.0003       -4517.45
        26              0       -4512.68
        26         0.0003       -4511.29
        26         0.0006       -4513.73
        26         0.0009       -4519.13
        26         0.0012       -4526.69
        26         0.0015       -4536.35
        26         0.0018       -4548.63
        26         0.0021       -4564.16
        26         0.0024        -4583.7
        26         0.0027       -4608.26
        26          0.003       -4639.06
        26         0.0033       -4677.26
        26         0.0036       -4723.97
        26         0.0039       -4780.48
        26         0.0042       -4847.95
        26         0.0045       -4927.01
        26         0.0048          -5000
        26         0.0051          -5000
        26         0.0054          -5000
        26         0.0057          -5000
        26          0.006       -4562.07
        26         0.0063        -4148.5
        26         0.0066       -3802.86
        26         0.0069       -3506.09
        26         0.0072       -3246.69
        26         0.0075       -3016.95
        26         0.0078       -2811.37
        26         0.0081       -2625.85
        26         0.0084       -2457.26
        26         0.0087       -2303.15
        26          0.009       -2161.59
        26         0.0093       -2030.97
        26         0.0096          -1910
        26         0.0099       -1797.57
        26         0.0102       -1692.78
        26         0.0105       -1594.83
        26         0.0108       -1503.06
        26         0.0111       -1416.87
        26         0.0114       -1335.77
        26         0.0117        -1259.3
        26          0.012       -1187.08
        26         0.0123       -1118.76
        26         0.0126       -1054.02
        26         0.0129       -992.565
        26         0.0132        -934.14
        26         0.0135       -878.517
        26         0.0138       -825.484
        26         0.0141        -774.85
        26         0.0144       -726.437
        26         0.0147       -680.079
        26          0.015       -635.619
        26         0.0153       -592.898
        26         0.0156        -551.76
        26         0.0159       -512.053
        26         0.0162       -473.627
        26         0.0165       -436.322
        26         0.0168       -399.974
        26         0.0171       -364.386
        26         0.0174        -329.33
        26         0.0177       -294.524
        26          0.018       -259.603
        26         0.0183       -224.062
        26         0.0186       -187.155
        26         0.0189       -147.709
        26         0.0192       -103.694
        26         0.0195       -51.1815
        26         0.0198              0
        26         0.0201              0
        26         0.0204              0
        26         0.0207       -4.23293
        26          0.021       -29.9575
        26         0.0213       -46.7341
        26         0.0216        -58.191
        26         0.0219       -66.2512
        26         0.0222       -72.0157
        26         0.0225       -76.1602
        26         0.0228        -79.122
        26         0.0231       -81.2079
        26         0.0234       -82.6187
        26         0.0237       -83.5048
        26          0.024       -83.9765
        26         0.0243       -84.1195
        26         0.0246        -84.001
        26         0.0249       -83.6724
        26         0.0252       -83.1725
        26         0.0255       -82.5335
        26         0.0258       -81.7834
        26         0.0261       -80.9425
        26         0.0264       -80.0277
        26         0.0267       -79.0549
        26          0.027       -78.0371
        26         0.0273       -76.9872
        26         0.0276       -75.9103
        26         0.0279       -74.8142
        26         0.0282       -73.7077
        26         0.0285       -72.5971
        26         0.0288       -71.4836
        26         0.0291        -70.369
        26         0.0294       -69.2569
        26         0.0297       -68.1505
        26           0.03       -67.0532
        26         0.0303       -65.9683
        26         0.0306       -64.8981
        26         0.0309        -63.842
        26         0.0312       -62.8005
        26         0.0315       -61.7773
        26         0.0318        -60.774
        26         0.0321       -59.7896
        26         0.0324        -58.824
        26         0.0327       -57.8759
        26          0.033       -56.9447
        26         0.0333        -56.034
        26         0.0336       -55.1505
        26         0.0339       -54.2846
        26         0.0342        -53.437
        26         0.0345       -52.6081
        26         0.0348       -51.7975
        26         0.0351       -51.0044
        26         0.0354       -50.2432
        26         0.0357       -49.5013
        26          0.036       -48.7802
        26         0.0363       -48.0804
        26         0.0366       -47.4025
        26         0.0369       -46.7446
        26         0.0372       -46.1061
        26         0.0375        -45.487
        26         0.0378       -44.8869
        26         0.0381       -44.3059
        26         0.0384       -43.7437
        26         0.0387       -43.2003
        26          0.039       -42.6756
        26         0.0393       -42.1695
        26         0.0396       -41.6819
        26         0.0399       -41.2127
        26         0.0402       -40.7619
        26         0.0405       -40.3294
        26         0.0408       -39.9151
        26         0.0411       -39.5189
        26         0.0414       -39.1408
        26         0.0417       -38.7806
        26          0.042       -38.4383
        26         0.0423       -38.1138
        26         0.0426       -37.8068
        26         0.0429       -37.5169
        26         0.0432       -37.2434
        26         0.0435       -36.9849
        26         0.0438       -36.7519
        26         0.0441       -36.5415
        26         0.0444       -36.3459
        26         0.0447       -36.1663
        26          0.045       -36.0033
        26         0.0453        -35.857
        26         0.0456       -35.7275
        26         0.0459       -35.6152
        26         0.0462         -35.52
        26         0.0465        -35.442
        26         0.0468       -35.3813
        26         0.0471       -35.3379
        26         0.0474       -35.3118
        26         0.0477       -35.3031
        27        -0.0315              0
        27        -0.0312              0
        27        -0.0309              0
        27        -0.0306              0
        27        -0.0303              0
        27          -0.03              0
        27        -0.0297       -1.47771
        27        -0.0294       -4.52061
        27        -0.0291       -7.60165
        27        -0.0288       -10.7105
        27        -0.0285       -13.8424
        27        -0.0282       -16.9936
        27        -0.0279       -20.1606
        27        -0.0276       -23.3394
        27        -0.0273       -26.5256
        27         -0.027       -29.7137
        27        -0.0267       -32.8976
        27        -0.0264       -36.0696
        27        -0.0261       -39.2207
        27        -0.0258       -42.3399
        27        -0.0255       -45.4139
        27        -0.0252       -48.4265
        27        -0.0249       -51.3577
        27        -0.0246        -54.183
        27        -0.0243        -56.872
        27         -0.024       -59.3866
        27        -0.0237       -61.6791
        27        -0.0234       -63.6888
        27        -0.0231       -65.3374
        27        -0.0228       -66.5235
        27        -0.0225       -67.1123
        27        -0.0222       -66.9221
        27        -0.0219        -65.701
        27        -0.0216       -63.0902
        27        -0.0213       -58.5579
        27         -0.021       -51.2783
        27        -0.0207       -39.8909
        27        -0.0204       -21.9864
        27        -0.0201              0
        27        -0.0198              0
        27        -0.0195              0
        27        -0.0192        -7.5089
        27        -0.0189       -75.6789
        27        -0.0186       -128.841
        27        -0.0183       -174.257
        27         -0.018       -215.336
        27        -0.0177       -253.903
        27        -0.0174       -291.054
        27        -0.0171       -327.483
        27        -0.0168       -363.671
        27        -0.0165       -399.977
        27        -0.0162       -436.686
        27        -0.0159       -474.033
        27        -0.0156       -512.224
        27        -0.0153       -551.444
        27         -0.015       -591.864
        27        -0.0147       -633.649
        27        -0.0144       -676.961
        27        -0.0141        -721.97
        27        -0.0138       -768.842
        27        -0.0135       -817.745
        27        -0.0132       -868.867
        27        -0.0129       -922.402
        27        -0.0126       -978.549
        27        -0.0123       -1037.53
        27         -0.012        -1099.6
        27        -0.0117       -1165.01
        27        -0.0114       -1234.07
        27        -0.0111        -1307.1
        27        -0.0108       -1384.46
        27        -0.0105       -1466.58
        27        -0.0102       -1553.91
        27        -0.0099          -1647
        27        -0.0096       -1746.45
        27        -0.0093       -1852.97
        27         -0.009       -1967.38
        27        -0.0087       -2090.65
        27        -0.0084       -2223.94
        27        -0.0081       -2368.62
        27        -0.0078       -2526.38
        27        -0.0075        -2699.3
        27        -0.0072       -2889.99
        27        -0.0069       -3101.82
        27        -0.0066       -3339.21
        27        -0.0063       -3608.17
        27         -0.006       -3917.27
        27        -0.0057       -4279.64
        27        -0.0054       -4718.85
        27        -0.0051          -5000
        27        -0.0048          -5000
        27        -0.0045          -5000
        27        -0.0042       -4986.95
        27        -0.0039       -4901.04
        27        -0.0036       -4826.79
        27        -0.0033        -4763.9
        27         -0.003       -4711.51
        27        -0.0027       -4668.47
        27        -0.0024       -4633.59
        27        -0.0021       -4605.63
        27        -0.0018       -4583.42
        27        -0.0015       -4566.12
        27        -0.0012       -4552.89
        27        -0.0009       -4543.09
        27        -0.0006       -4536.18
        27        -0.0003       -4532.01
        27              0       -4530.77
        27         0.0003       -4532.33
        27         0.0006       -4535.91
        27         0.0009       -4540.94
        27         0.0012       -4547.35
        27         0.0015       -4555.53
        27         0.0018       -4566.09
        27         0.0021       -4579.79
        27         0.0024       -4597.66
        27         0.0027        -4620.7
        27          0.003       -4649.92
        27         0.0033        -4686.5
        27         0.0036       -4731.61
        27         0.0039       -4786.42
        27         0.0042       -4851.98
        27         0.0045       -4928.91
        27         0.0048          -5000
        27         0.0051          -5000
        27         0.0054          -5000
        27         0.0057          -5000
        27          0.006       -4566.61
        27         0.0063          -4157
        27         0.0066       -3814.45
        27         0.0069       -3520.18
        27         0.0072       -3262.88
        27         0.0075       -3034.94
        27         0.0078       -2830.93
        27         0.0081       -2646.82
        27         0.0084       -2479.52
        27         0.0087       -2326.63
        27          0.009        -2186.2
        27         0.0093       -2056.67
        27         0.0096       -1936.74
        27         0.0099       -1825.32
        27         0.0102       -1721.51
        27         0.0105        -1624.5
        27         0.0108       -1533.64
