particle,length
1713,0.0149013
1714,0.0144723
1715,0.100758
1716,0.0146174
1717,0.0303841
1718,0.024316
1719,0.0171718
1720,0.0298449
1721,0.0258959
1722,0.014686
1723,0.0742034
1724,0.122462
1725,0.0662087
1726,0.0256233
1727,0.0150591
1728,0.0154522
1729,0.0150214
1730,0.0178423
1731,0.0590112
1732,0.0232517
1733,0.100864
1734,0.0982635
1735,0.108178
1736,0.0587695
1737,0.0247976
1738,0.0581096
1739,0.0666336
1740,0.0188371
1741,0.437288
1742,0.0154528
1743,0.0257563
1744,0.0578615
1745,0.0692671
1746,0.0272753
1747,0.122255
1748,0.054976
1749,0.189789
1750,0.0157
1751,0.077412
1752,0.0162875
1753,0.0145399
1754,0.0149271
1755,0.0252691
1756,0.0995699
1757,0.026088
1758,0.0146546
1759,0.0152192
1760,0.197428
1761,0.169845
1762,0.10311
1763,0.115885
1764,0.188565
1765,0.0957539
1766,0.109909
1767,0.0251149
1768,0.0148958
1769,0.0637867
1770,0.161512
1771,0.367651
1772,0.078739
1773,0.0241811
1774,0.151204
1775,0.0145104
1776,0.0149915
1777,0.106883
1778,0.195317
1779,0.0147147
1780,0.0251081
1781,0.0593313
1782,0.0283995
1783,0.0975578
1784,0.0248273
1785,0.014527
1786,0.0961504
1787,0.0257515
1788,0.103789
1789,0.0577929
1790,0.0192954
1791,0.0227231
1792,0.0557403
1793,0.111206
1794,0.0145752
1795,0.0157981
1796,0.208528
1797,0.166735
1798,0.0568331
1799,0.0153512
1800,0.0147222
1801,0.0963118
1802,0.0164535
1803,0.148273
1804,0.0252957
1805,0.0253733
1806,0.0145494
1807,0.0165016
1808,0.0157043
1809,0.0252669
1810,0.069008
1811,0.0229736
1812,0.0728845
1813,0.0686794
1814,0.0249639
1815,0.0969047
1816,0.0276262
1817,0.0163657
1818,0.0661032
1819,0.0180777
1820,0.0653837
1821,0.0739225
1822,0.0150933
1823,0.107895
1824,0.0264991
1825,0.0248913
1826,0.018077
1827,0.0149577
1828,0.0150071
1829,0.0577369
1830,0.0714256
1831,0.0243461
1832,0.0160974
1833,0.184929
1834,0.0255994
1835,0.109081
1836,0.0803663
1837,0.0966849
1838,0.0149969
1839,0.0330632
1840,0.0269591
1841,0.0174976
1842,0.0174298
1843,0.0849342
1844,0.0706923
1845,0.0144612
1846,0.0701898
1847,0.0985173
1848,0.0148049
1849,0.0180015
1850,0.0159659
1851,0.102903
1852,0.0946078
1853,0.0252543
1854,0.0149913
1855,0.0243088
1856,0.0250777
1857,0.0218691
1858,0.075034
1859,0.0254048
1860,0.0253069
1861,0.0162027
1862,0.0738752
1863,0.0157265
1864,0.146776
1865,0.0652863
1866,0.015198
1867,0.0577917
1868,0.0152983
1869,0.0633707
1870,0.0156673
1871,0.184354
1872,0.0560354
1873,0.0281195
1874,0.0965664
1875,0.0146571
1876,0.103373
1877,0.0246261
1878,0.0218146
1879,0.0151105
1880,0.0144615
1881,0.0960501
1882,0.0744005
1883,0.095004
1884,0.0146835
1885,0.10532
1886,0.0277213
1887,0.0551581
1888,0.016524
1889,0.156415
1890,0.0634723
1891,0.0681538
1892,0.0180008
1893,0.0154421
1894,0.0146991
1895,0.398118
1896,0.0152954
1897,0.0159957
1898,0.0712367
1899,0.0168273
1900,0.0252241
1901,0.015386
1902,0.436344
1903,0.0574825
1904,0.0241534
1905,0.0240279
1906,0.0715561
1907,0.024603
1908,0.0175318
1909,0.0243566
1910,0.0665801
1911,0.0145924
1912,0.0184303
1913,0.014846
1914,0.150608
1915,0.0146205
1916,0.0562705
1917,0.015146
1918,0.0159453
1919,0.0155911
1920,0.0156601
1921,0.0152013
1922,0.014995
1923,0.0650608
1924,0.0154535
1925,0.0148447
1926,0.0639747
1927,0.171784
1928,0.0674478
1929,0.0144686
1930,0.175395
1931,0.0151687
1932,0.0232289
1933,0.0278579
1934,0.0150402
1935,0.01505
1936,0.0823202
1937,0.0145291
1938,0.0158798
1939,0.015041
1940,0.134907
1941,0.0152293
1942,0.0221639
1943,0.0145046
1944,0.0152761
1945,0.0156787
1946,0.292093
1947,0.0148704
1948,0.286597
1949,0.0145203
1950,0.0572272
1951,0.0249222
1952,0.0275671
1953,0.0187344
1954,0.0149854
1955,0.0150989
1956,0.260767
1957,0.0266861
1958,0.0150309
1959,0.0153639
1960,0.09847
1961,0.0992761
1962,0.0300267
1963,0.100608
1964,0.127501
1965,0.0261626
1966,0.0272017
1967,0.0246525
1968,0.0268316
1969,0.0251348
1970,0.0149314
1971,0.0220531
1972,0.0152805
1973,0.109722
1974,0.0674909
1975,0.0152355
1976,0.0989212
1977,0.168234
1978,0.0157884
1979,0.113453
1980,0.0253278
1981,0.0244489
1982,0.0858342
1983,0.0249863
1984,0.0253781
1985,0.0831495
1986,0.0251624
1987,0.158161
1988,0.0245393
1989,0.0148681
1990,0.0240838
1991,0.0273696
1992,0.0154987
1993,0.149919
1994,0.0212536
1995,0.0284565
1996,0.0626944
1997,0.317872
1998,0.0556596
1999,0.0707121
2000,0.0584066
2001,0.105597
2002,0.119139
2003,0.0193983
2004,0.0342517
2005,0.0559724
2006,0.0257175
2007,0.146602
2008,0.268471
2009,0.547024
2010,0.132839
2011,0.0181678
2012,0.0171558
2013,0.182179
2014,0.0179289
2015,0.110601
2016,0.0147924
2017,0.0152929
2018,0.0574868
2019,0.0144751
2020,0.0148404
2021,0.0146702
2022,0.0651453
2023,0.0254363
2024,0.0258312
2025,0.125755
2026,0.0935713
2027,0.0158625
2028,0.0145233
2029,0.0581194
2030,0.121066
2031,0.0164747
2032,0.0715146
2033,0.0146948
2034,0.0251707
2035,0.0264007
2036,0.0145635
2037,0.0212876
2038,0.0635937
2039,0.0278357
2040,0.0240541
2041,0.0149922
2042,0.0281183
2043,0.0147974
2044,0.0703249
2045,0.0717904
2046,0.0159746
2047,0.0240454
2048,0.102182
2049,0.0203717
2050,0.0746142
2051,0.0171252
2052,0.0145634
2053,0.014591
2054,0.0279129
2055,0.0245987
2056,0.0147751
2057,0.0161615
2058,0.09698
2059,0.0963163
2060,0.0257188
2061,0.0177733
2062,0.265044
2063,0.339415
2064,0.0242653
2065,0.107032
2066,0.0145874
2067,0.0149515
2068,0.348406
2069,0.0150986
2070,0.0152241
2071,0.0664652
2072,0.0180041
2073,0.0263562
2074,0.0156034
2075,0.0157962
2076,0.158315
2077,0.0261538
2078,0.165207
2079,0.0941815
2080,0.145648
2081,0.095562
2082,0.0151465
2083,0.0152717
2084,0.0753315
2085,0.0164082
2086,0.0259107
2087,0.0705506
2088,0.0551932
2089,0.0264074
2090,0.024994
2091,0.303608
2092,0.0149291
2093,0.0156231
2094,0.0879018
2095,0.150117
2096,0.0153826
2097,0.0275111
2098,0.0151519
2099,0.0653895
2100,0.0185012
2101,0.0149131
2102,0.0168242
2103,0.146034
2104,0.0994658
2105,0.0251989
2106,0.274082
2107,0.0558226
2108,0.097085
2109,0.0153907
2110,0.0155461
2111,0.0574763
2112,0.321795
2113,0.0159842
2114,0.0646167
2115,0.105618
2116,0.0826174
2117,0.0279513
2118,0.105959
2119,0.0676226
2120,0.0615494
2121,0.0264667
2122,0.0947154
2123,0.0178655
2124,0.139821
2125,0.0980354
2126,0.224188
2127,0.0286549
2128,0.0145807
2129,0.0659599
2130,0.0177136
2131,0.190521
2132,0.0145374
2133,0.0244168
2134,0.0150984
2135,0.143617
2136,0.0145019
2137,0.0147208
2138,0.0552537
2139,0.066351
2140,0.0146984
2141,0.113505
2142,0.0637547
2143,0.0158079
2144,0.0174433
2145,0.0248044
2146,0.0553402
2147,0.0257225
2148,0.0580786
2149,0.0146257
2150,0.029227
2151,0.0551798
2152,0.0703877
2153,0.0550567
2154,0.0158971
2155,0.021416
2156,0.180625
2157,0.0149682
2158,0.100661
2159,0.0258091
2160,0.0173976
2161,0.147097
2162,0.0245697
2163,0.01862
2164,0.015119
2165,0.0713061
2166,0.156633
2167,0.0155497
2168,0.0258175
2169,0.0260454
2170,0.0153813
2171,0.0161366
2172,0.0158416
2173,0.0145951
2174,0.0566981
2175,0.0719862
2176,0.0159145
2177,0.246088
2178,0.0186381
2179,0.0270743
2180,0.140891
2181,0.0555044
2182,0.26544
2183,0.340083
2184,0.0251344
2185,0.0246039
2186,0.0967301
2187,0.0272241
2188,0.101675
2189,0.0262056
2190,0.0175513
2191,0.0214459
2192,0.0153757
2193,0.01541
2194,0.0778383
2195,0.150796
2196,0.015556
2197,0.0146304
2198,0.0252321
2199,0.175804
2200,0.0154528
2201,0.0147417
2202,0.0156297
2203,0.187242
2204,0.0258326
2205,0.0646255
2206,0.014797
2207,0.178759
2208,0.148762
2209,0.025718
2210,0.0680166
2211,0.014486
2212,0.0150125
2213,0.0770391
2214,0.030482
2215,0.0288072
2216,0.101646
2217,0.0154709
2218,0.0175683
2219,0.0151814
2220,0.0754885
2221,0.0748021
2222,0.134
2223,0.0868317
2224,0.112431
2225,0.014637
2226,0.0676267
2227,0.0146856
2228,0.0152659
2229,0.0148717
2230,0.0151408
2231,0.110646
2232,0.0277962
2233,0.0158546
2234,0.0154426
2235,0.0159718
2236,0.252085
2237,0.0145319
2238,0.066593
2239,0.0994399
2240,0.0148639
2241,0.0148144
2242,0.0173927
2243,0.0770062
2244,0.0683582
2245,0.0247357
2246,0.0148487
2247,0.0176036
2248,0.0245721
2249,0.128766
2250,0.0582921
2251,0.0260161
2252,0.0145885
2253,0.0147514
2254,0.0177667
2255,0.0243616
2256,0.0683768
2257,0.0147623
2258,0.0208403
2259,0.0247989
2260,0.0154798
2261,0.149611
2262,0.106173
2263,0.0157471
2264,0.141221
2265,0.016644
2266,0.0254687
2267,0.0651921
2268,0.0711265
2269,0.160334
2270,0.0660161
2271,0.0247043
2272,0.0672926
2273,0.0175751
2274,0.0152026
2275,0.0563575
2276,0.025775
2277,0.0189028
2278,0.12
2279,0.0637791
2280,0.0240116
2281,0.178461
2282,0.0631388
2283,0.0765881
2284,0.0146107
2285,0.0626725
2286,0.0993905
2287,0.0252078
2288,0.0153012
2289,0.0162532
2290,0.0146495
2291,0.0246133
2292,0.200997
2293,0.0176516
2294,0.0171802
2295,0.0145361
2296,0.114189
2297,0.0975218
2298,0.205742
2299,0.081051
2300,0.0245921
2301,0.0147339
2302,0.186648
2303,0.0159527
2304,0.0154537
2305,0.0219717
2306,0.165108
2307,0.079233
2308,0.0278379
2309,0.014756
2310,0.01493
2311,0.153787
2312,0.0154863
2313,0.0757393
2314,0.0660938
2315,0.0177285
2316,0.026158
2317,0.0170009
2318,0.0152904
2319,0.0147704
2320,0.191288
2321,0.0258041
2322,0.0250751
2323,0.0284952
2324,0.100619
2325,0.0265982
2326,0.0660843
2327,0.0184097
2328,0.02591
2329,0.0150189
2330,0.0661315
2331,0.0158392
2332,0.0145677
2333,0.0686237
2334,0.0155219
2335,0.108492
2336,0.0151748
2337,0.0552228
2338,0.0590955
2339,0.0147161
2340,0.014925
2341,0.151979
2342,0.0154224
2343,0.0262866
2344,0.0555655
2345,0.303098
2346,0.031026
2347,0.0148839
2348,0.0165769
2349,0.0152841
2350,0.0154843
2351,0.0251029
2352,0.0249932
2353,0.0265501
2354,0.102084
2355,0.121729
2356,0.0157882
2357,0.0159172
2358,0.0150244
2359,0.0278722
2360,0.0146953
2361,0.0196421
2362,0.0159425
2363,0.0680035
2364,0.014684
2365,0.163416
2366,0.0565654
2367,0.0820846
2368,0.0260029
2369,0.101621
2370,0.100009
2371,0.0718669
2372,0.0772012
2373,0.0155445
2374,0.0147197
2375,0.0245606
2376,0.0636454
2377,0.16743
2378,0.0160118
2379,0.0151436
2380,0.0276489
2381,0.126947
2382,0.0146612
2383,0.0148015
2384,0.0266461
2385,0.0144564
2386,0.0146045
2387,0.0144746
2388,0.0781739
2389,0.0562137
2390,0.103683
2391,0.390871
2392,0.0661878
2393,0.0161237
2394,0.0146719
2395,0.0162117
2396,0.101949
2397,0.0150777
2398,0.094427
2399,0.0160162
2400,0.0149774
2401,0.301821
2402,0.223115
2403,0.186058
2404,0.0148929
2405,0.018802
2406,0.094283
2407,0.0145122
2408,0.142482
2409,0.0573177
2410,0.0570055
2411,0.0243662
2412,0.116207
2413,0.0154573
2414,0.114211
2415,0.0175366
2416,0.0261173
2417,0.146231
2418,0.0149686
2419,0.0148327
2420,0.0147521
2421,0.0966904
2422,0.0688584
2423,0.0637805
2424,0.148723
2425,0.103018
2426,0.0157354
2427,0.0148068
2428,0.0249757
2429,0.262137
2430,0.0268776
2431,0.274221
2432,0.0259851
2433,0.0147632
2434,0.0245944
2435,0.015275
2436,0.0579767
2437,0.0247405
2438,0.024398
2439,0.0172083
2440,0.136821
2441,0.0250855
2442,0.0783259
2443,0.111796
2444,0.0153125
2445,0.148302
2446,0.014503
2447,0.101073
2448,0.0178994
2449,0.0577318
2450,0.077307
2451,0.0148752
2452,0.0252501
2453,0.0146019
2454,0.0148248
2455,0.103549
2456,0.0248612
2457,0.014474
2458,0.0175618
2459,0.0219814
2460,0.0145246
2461,0.0151755
2462,0.0976005
2463,0.165725
2464,0.0146724
2465,0.019252
2466,0.0254057
2467,0.0148626
2468,0.0574898
2469,0.0766457
2470,0.0983617
2471,0.0771436
2472,0.117149
2473,0.101392
2474,0.0152115
2475,0.163203
2476,0.0146054
2477,0.030747
2478,0.0147138
2479,0.0935329
2480,0.0171055
2481,0.016718
2482,0.0177142
2483,0.025028
2484,0.129577
2485,0.028499
2486,0.0555251
2487,0.0178102
2488,0.0281674
2489,0.0267436
2490,0.0188692
2491,0.0184137
2492,0.0557491
2493,0.0163644
2494,0.0151302
2495,0.0560552
2496,0.015195
2497,0.0162802
2498,0.0147841
2499,0.0725026
2500,0.147891
2501,0.0245471
2502,0.0666705
2503,0.0707015
2504,0.117947
2505,0.0261847
2506,0.109024
2507,0.0167612
2508,0.103345
2509,0.0177685
2510,0.067642
2511,0.0270336
2512,0.0958964
2513,0.0651867
2514,0.0145759
2515,0.015001
2516,0.0162525
2517,0.181381
2518,0.0976775
2519,0.0147709
2520,0.0247871
2521,0.0253048
2522,0.0250697
2523,0.0660669
2524,0.0291732
2525,0.0146434
2526,0.120465
2527,0.180871
2528,0.0254193
2529,0.0251725
2530,0.0573404
2531,0.0263528
2532,0.014947
2533,0.0284648
2534,0.0182165
2535,0.0250846
2536,0.0182389
2537,0.0181161
2538,0.0250468
2539,0.025241
2540,0.0158335
2541,0.0175338
2542,0.0154893
2543,0.0659743
2544,0.0164741
2545,0.0247482
2546,0.0586644
2547,0.0872078
2548,0.0248722
2549,0.102685
2550,0.0243712
2551,0.0243637
2552,0.014643
2553,0.0286494
2554,0.0149921
2555,0.0264766
2556,0.19605
2557,0.0155453
2558,0.0246488
2559,0.11054
2560,0.183784
2561,0.0671874
2562,0.0325308
2563,0.0250212
2564,0.0149041
2565,0.0276108
2566,0.0579571
2567,0.056548
2568,0.018797
2569,0.0580946
2570,0.016724
2571,0.0150648
2572,0.179082
2573,0.015168
2574,0.122351
2575,0.07401
2576,0.0145379
2577,0.0261192
2578,0.0757696
2579,0.0581146
2580,0.0146281
2581,0.0243195
2582,0.102904
2583,0.0153207
2584,0.0272118
2585,0.0151509
2586,0.0724941
2587,0.0145304
2588,0.0813816
2589,0.103534
2590,0.0265923
2591,0.0146152
2592,0.0144883
2593,0.0663891
2594,0.152563
2595,0.0154576
2596,0.297372
2597,0.0249868
2598,0.0249688
2599,0.0156346
2600,0.0994829
2601,0.0146044
2602,0.027085
2603,0.0777115
2604,0.0169371
2605,0.063902
2606,0.0147777
2607,0.0219876
2608,0.0148302
2609,0.172225
2610,0.0860955
2611,0.05489
2612,0.0148441
2613,0.014661
2614,0.0553117
2615,0.0242998
2616,0.0151038
2617,0.229122
2618,0.0178532
2619,0.0686144
2620,0.0661114
2621,0.0168477
2622,0.0153355
2623,0.0556515
2624,0.0178095
2625,0.150968
2626,0.0146189
2627,0.0259178
2628,0.116985
2629,0.0152612
2630,0.0167286
2631,0.0689326
2632,0.0659348
2633,0.0254468
2634,0.189066
2635,0.0576328
2636,0.0147879
2637,0.0552739
2638,0.0257781
2639,0.0144999
2640,0.0152927
2641,0.123541
2642,0.0263646
2643,0.109356
2644,0.0256801
2645,0.0150993
2646,0.106925
2647,0.117868
2648,0.0288633
2649,0.0571767
2650,0.0259247
2651,0.018175
2652,0.02009
2653,0.070207
2654,0.0262279
2655,0.0159397
2656,0.01722
2657,0.0989561
2658,0.0246667
2659,0.0162055
2660,0.0973656
2661,0.0561857
2662,0.175282
2663,0.0146485
2664,0.0150948
2665,0.0734455
2666,0.0283707
2667,0.0153354
2668,0.0251369
2669,0.0190527
2670,0.105373
2671,0.0144909
2672,0.0147148
2673,0.0147301
2674,0.103782
2675,0.0148696
2676,0.178854
2677,0.0250999
2678,0.0218342
2679,0.0188603
2680,0.0549242
2681,0.0556566
2682,0.295531
2683,0.108444
2684,0.075638
2685,0.0145682
2686,0.0215542
2687,0.020598
2688,0.0872865
2689,0.252794
2690,0.0637965
2691,0.017694
2692,0.143691
2693,0.0242334
2694,0.0261336
2695,0.110403
2696,0.0149766
2697,0.0659921
2698,0.0590157
2699,0.0160887
2700,0.0942632
2701,0.0563055
2702,0.109408
2703,0.0149297
2704,0.0231735
2705,0.0157305
2706,0.0144797
2707,0.0259026
2708,0.016058
2709,0.0580209
2710,0.0690879
2711,0.0155465
2712,0.0152312
2713,0.0966722
2714,0.0728819
2715,0.064553
2716,0.0241264
2717,0.0661101
2718,0.0402437
2719,0.0153971
2720,0.228578
2721,0.109808
2722,0.016109
2723,0.155354
2724,0.0661378
2725,0.0577949
2726,0.0159355
2727,0.0323028
2728,0.332565
2729,0.11867
2730,0.0149597
2731,0.0212098
2732,0.101839
2733,0.0145147
2734,0.0153652
2735,0.0150979
2736,0.0150603
2737,0.0573522
2738,0.0289428
2739,0.0155997
2740,0.0158674
2741,0.0280252
2742,0.0246087
2743,0.0163108
2744,0.0245645
2745,0.0175207
2746,0.0706014
2747,0.12502
2748,0.0156811
2749,0.0205281
2750,0.0564077
2751,0.0242465
2752,0.0145656
2753,0.0147004
2754,0.0153209
2755,0.0195453
2756,0.0153561
2757,0.0762887
2758,0.0334173
2759,0.0144969
2760,0.0153313
2761,0.242898
2762,0.0660384
2763,0.0557545
2764,0.0146213
2765,0.0147453
2766,0.0148577
2767,0.0579631
2768,0.0190832
2769,0.026426
2770,0.0147232
2771,0.0181964
2772,0.0151082
2773,0.0651075
2774,0.118189
2775,0.0263658
2776,0.0145825
2777,0.0173313
2778,0.110908
2779,0.0634348
2780,0.0971903
2781,0.0150792
2782,0.0245237
2783,0.0148221
2784,0.0149562
2785,0.0657852
2786,0.0144868
2787,0.133201
2788,0.0177903
2789,0.0272567
2790,0.0962194
2791,0.0151662
2792,0.0250669
2793,0.0154707
2794,0.0662642
2795,0.0583991
2796,0.0978722
2797,0.0154845
2798,0.0155996
2799,0.0696956
2800,0.118577
2801,0.220162
2802,0.180093
2803,0.0163734
2804,0.0552482
2805,0.0167891
2806,0.015849
2807,0.0157958
2808,0.201827
2809,0.018105
2810,0.0286013
2811,0.0174402
2812,0.0160121
2813,0.107591
2814,0.0267378
2815,0.113218
2816,0.115055
2817,0.0173894
2818,0.0246123
2819,0.0149587
2820,0.0149606
2821,0.0649227
2822,0.0155465
2823,0.0152077
2824,0.0175714
2825,0.0970088
2826,0.0174879
2827,0.0145664
2828,0.0254373
2829,0.0254342
2830,0.024847
2831,0.014984
2832,0.0183241
2833,0.10325
2834,0.055829
2835,0.0149125
2836,0.0146758
2837,0.0145158
2838,0.111908
2839,0.0632275
2840,0.106284
2841,0.0964708
2842,0.110845
2843,0.197772
2844,0.0151192
2845,0.0246425
2846,0.0581005
2847,0.0148048
2848,0.0971381
2849,0.0263251
2850,0.0744383
2851,0.0
2852,0.1148
2853,0.0179332
2854,0.05808
2855,0.0648408
2856,0.0145425
2857,0.61376
2858,0.0306685
2859,0.0241679
2860,0.0162784
2861,0.025878
2862,0.0176161
2863,0.0730546
2864,0.0146372
2865,0.101225
2866,0.014863
2867,0.0184469
2868,0.0571837
2869,0.025094
2870,0.328694
2871,0.0252624
2872,0.0698533
2873,0.0203717
2874,0.0654224
2875,0.0571618
2876,0.0580086
2877,0.163127
2878,0.347232
2879,0.0165225
2880,0.0147917
2881,0.0741449
2882,0.103465
2883,0.0264275
2884,0.102334
2885,0.0251008
2886,0.0243417
2887,0.0263499
2888,0.0149597
2889,0.0148674
2890,0.0152618
2891,0.0255893
2892,0.0159624
2893,0.014654
2894,0.0256521
2895,0.0155261
2896,0.0152726
2897,0.0259984
2898,0.117323
2899,0.230323
2900,0.0555783
2901,0.064658
2902,0.172977
2903,0.015324
2904,0.0151624
2905,0.223849
2906,0.014501
2907,0.0146166
2908,0.144706
2909,0.0157988
2910,0.016553
2911,0.167107
2912,0.0285243
2913,0.146104
2914,0.0159784
2915,0.0243683
2916,0.05706
2917,0.11282
2918,0.0146137
2919,0.0172718
2920,0.014685
2921,0.162108
2922,0.0565906
2923,0.0155268
2924,0.0161988
2925,0.0145101
2926,0.0274239
2927,0.0256602
2928,0.0564494
2929,0.0276519
2930,0.102093
2931,0.0148761
2932,0.108401
2933,0.0156135
2934,0.02509
2935,0.068852
2936,0.0202507
2937,0.0256425
2938,0.015684
2939,0.0159675
2940,0.0151431
2941,0.100231
2942,0.0251472
2943,0.0150235
2944,0.0636922
2945,0.145761
2946,0.0145277
2947,0.0730674
2948,0.0762787
2949,0.0556745
2950,0.0242461
2951,0.0561598
2952,0.0147376
2953,0.0243666
2954,0.0147982
2955,0.0145737
2956,0.0148915
2957,0.0145213
2958,0.0157052
2959,0.112689
2960,0.056795
2961,0.015257
2962,0.0642936
2963,0.0159773
2964,0.113942
2965,0.143808
2966,0.0148568
2967,0.0148055
2968,0.146558
2969,0.0156545
2970,0.119051
2971,0.0272117
2972,0.0258225
2973,0.0147759
2974,0.0686625
2975,0.0164061
2976,0.0696906
2977,0.0151077
2978,0.0577087
2979,0.0146378
2980,0.572779
2981,0.137195
2982,0.0986648
2983,0.0964097
2984,0.0937531
2985,0.0145666
2986,0.0246883
2987,0.114302
2988,0.191729
2989,0.0156391
2990,0.0149683
2991,0.0145902
2992,0.102878
2993,0.0291814
2994,0.0145528
2995,0.0146694
2996,0.076943
2997,0.0187425
2998,0.0573774
2999,0.0145766
3000,0.0585091
3001,0.0175564
3002,0.132525
3003,0.0152947
3004,0.0576718
3005,0.0278032
3006,0.0248266
3007,0.0250999
3008,0.0250599
3009,0.0280644
3010,0.0249622
3011,0.0251008
3012,0.1114
3013,0.121292
3014,0.0241469
3015,0.0733849
3016,0.0149501
3017,0.0146336
3018,0.0246888
3019,0.0152875
3020,0.0738388
3021,0.0190477
3022,0.0571938
3023,0.100853
3024,0.0277691
3025,0.0152458
3026,0.0149617
3027,0.0150105
3028,0.0243513
3029,0.0980807
3030,0.0158538
3031,0.0250891
3032,0.0958404
3033,0.0975743
3034,0.0157651
3035,0.025233
3036,0.0841323
3037,0.0251174
3038,0.0255389
3039,0.028642
3040,0.208493
3041,0.0162231
3042,0.0152804
3043,0.0152978
3044,0.0719849
3045,0.0163224
3046,0.0736598
3047,0.0797479
3048,0.0584669
3049,0.0146118
3050,0.015015
3051,0.0248851
3052,0.0155108
3053,0.0188394
3054,0.0993393
3055,0.0154797
3056,0.0148233
3057,0.0148679
3058,0.0276781
3059,0.0584563
3060,0.0248374
3061,0.197518
3062,0.0719501
3063,0.0996507
3064,0.0675956
3065,0.0154989
3066,0.180198
3067,0.0151556
3068,0.0257
3069,0.0690834
3070,0.0808141
3071,0.0256668
3072,0.0258987
3073,0.0174919
3074,0.0175565
3075,0.0150699
3076,0.0155476
3077,0.0150809
3078,0.0159671
3079,0.0268408
3080,0.0724124
3081,0.0561587
3082,0.0580432
3083,0.0272362
3084,0.0145833
3085,0.182566
3086,0.0563454
3087,0.0154132
3088,0.0252188
3089,0.0689259
3090,0.0248866
3091,0.0154844
3092,0.243199
3093,0.0277981
3094,0.180432
3095,0.0181289
3096,0.0147438
3097,0.0145925
3098,0.0194532
3099,0.202524
3100,0.0699199
3101,0.0247652
3102,0.147134
3103,0.0161147
3104,0.0973275
3105,0.0727154
3106,0.0146923
3107,0.0145639
3108,0.0649054
3109,0.0248792
3110,0.0192864
3111,0.0145115
3112,0.0946479
3113,0.02618
3114,0.0774528
3115,0.0147613
3116,0.0153266
3117,0.0252277
3118,0.0190911
3119,0.0152886
3120,0.0244298
3121,0.0157846
3122,0.0573207
3123,0.251386
3124,0.015344
3125,0.0148909
3126,0.0144775
3127,0.017732
3128,0.014829
3129,0.0582982
3130,0.187751
3131,0.0249616
3132,0.0763236
3133,0.0252825
