# iteration    r (m)    potential (V)
        11        -0.0018       -14025.1
        11        -0.0015       -14000.4
        11        -0.0012       -13985.4
        11        -0.0009       -13977.4
        11        -0.0006       -13973.8
        11        -0.0003       -13972.7
        11              0       -13972.6
        11         0.0003       -13972.7
        11         0.0006       -13972.6
        11         0.0009       -13972.9
        11         0.0012       -13974.6
        11         0.0015       -13979.4
        11         0.0018       -13989.5
        11         0.0021       -14007.3
        11         0.0024         -14036
        11         0.0027       -14078.5
        11          0.003       -14138.3
        11         0.0033       -14218.9
        11         0.0036       -14323.9
        11         0.0039         -14457
        11         0.0042       -14620.9
        11         0.0045       -14817.1
        11         0.0048         -15000
        11         0.0051         -15000
        11         0.0054         -15000
        11         0.0057         -15000
        11          0.006       -13748.3
        11         0.0063       -12564.9
        11         0.0066       -11574.7
        11         0.0069       -10723.3
        11         0.0072       -9978.11
        11         0.0075       -9317.29
        11         0.0078       -8725.25
        11         0.0081       -8190.43
        11         0.0084       -7704.02
        11         0.0087       -7259.11
        11          0.009       -6850.17
        11         0.0093       -6472.73
        11         0.0096       -6123.07
        11         0.0099       -5798.14
        11         0.0102       -5495.32
        11         0.0105       -5212.41
        11         0.0108       -4947.52
        11         0.0111       -4699.01
        11         0.0114       -4465.48
        11         0.0117       -4245.67
        11          0.012       -4038.52
        11         0.0123       -3843.04
        11         0.0126       -3658.41
        11         0.0129       -3483.86
        11         0.0132       -3318.71
        11         0.0135       -3162.37
        11         0.0138       -3014.29
        11         0.0141       -2873.98
        11         0.0144          -2741
        11         0.0147       -2614.93
        11          0.015       -2495.42
        11         0.0153       -2382.11
        11         0.0156        -2274.7
        11         0.0159        -2172.9
        11         0.0162       -2076.43
        11         0.0165       -1985.04
        11         0.0168       -1898.49
        11         0.0171       -1816.55
        11         0.0174       -1739.02
        11         0.0177       -1665.68
        11          0.018       -1596.34
        11         0.0183       -1530.82
        11         0.0186       -1468.93
        11         0.0189        -1410.5
        11         0.0192       -1355.36
        11         0.0195       -1303.35
        11         0.0198       -1254.31
        11         0.0201        -1208.1
        11         0.0204       -1164.56
        11         0.0207       -1123.57
        11          0.021       -1084.98
        11         0.0213       -1048.68
        11         0.0216       -1014.53
        11         0.0219       -982.427
        11         0.0222       -952.255
        11         0.0225       -923.911
        11         0.0228       -897.296
        11         0.0231       -872.317
        11         0.0234       -848.885
        11         0.0237       -826.919
        11          0.024       -806.339
        11         0.0243       -787.075
        11         0.0246       -769.057
        11         0.0249       -752.223
        11         0.0252       -736.514
        11         0.0255       -721.876
        11         0.0258       -708.257
        11         0.0261       -695.612
        11         0.0264       -683.896
        11         0.0267       -673.071
        11          0.027       -663.101
        11         0.0273       -653.951
        11         0.0276       -645.592
        11         0.0279       -637.997
        11         0.0282       -631.141
        11         0.0285       -625.002
        11         0.0288       -619.559
        11         0.0291       -614.796
        11         0.0294       -610.699
        11         0.0297       -607.252
        11           0.03       -604.447
        11         0.0303       -602.275
        11         0.0306       -600.728
        11         0.0309       -599.801
        11         0.0312       -599.493
        12        -0.0315        -558.26
        12        -0.0312       -558.533
        12        -0.0309       -559.351
        12        -0.0306       -560.718
        12        -0.0303       -562.636
        12          -0.03       -565.113
        12        -0.0297       -568.154
        12        -0.0294       -571.769
        12        -0.0291       -575.969
        12        -0.0288       -580.765
        12        -0.0285       -586.172
        12        -0.0282       -592.206
        12        -0.0279       -598.885
        12        -0.0276        -606.23
        12        -0.0273       -614.263
        12         -0.027       -623.009
        12        -0.0267       -632.496
        12        -0.0264       -642.752
        12        -0.0261       -653.812
        12        -0.0258        -665.71
        12        -0.0255       -678.486
        12        -0.0252        -692.18
        12        -0.0249        -706.84
        12        -0.0246       -722.513
        12        -0.0243       -739.253
        12         -0.024       -757.116
        12        -0.0237       -776.163
        12        -0.0234       -796.461
        12        -0.0231       -818.079
        12        -0.0228       -841.093
        12        -0.0225       -865.581
        12        -0.0222       -891.629
        12        -0.0219       -919.328
        12        -0.0216       -948.773
        12        -0.0213       -980.065
        12         -0.021       -1013.31
        12        -0.0207       -1048.63
        12        -0.0204       -1086.12
        12        -0.0201       -1125.93
        12        -0.0198       -1168.18
        12        -0.0195       -1212.99
        12        -0.0192       -1260.53
        12        -0.0189       -1310.92
        12        -0.0186       -1364.33
        12        -0.0183       -1420.91
        12         -0.018       -1480.82
        12        -0.0177       -1544.24
        12        -0.0174       -1611.35
        12        -0.0171       -1682.31
        12        -0.0168       -1757.33
        12        -0.0165       -1836.61
        12        -0.0162       -1920.35
        12        -0.0159       -2008.76
        12        -0.0156       -2102.09
        12        -0.0153       -2200.57
        12         -0.015       -2304.47
        12        -0.0147       -2414.06
        12        -0.0144       -2529.64
        12        -0.0141       -2651.53
        12        -0.0138       -2780.08
        12        -0.0135       -2915.68
        12        -0.0132       -3058.73
        12        -0.0129       -3209.71
        12        -0.0126       -3369.12
        12        -0.0123       -3537.52
        12         -0.012       -3715.54
        12        -0.0117       -3903.87
        12        -0.0114       -4103.31
        12        -0.0111       -4314.73
        12        -0.0108       -4539.14
        12        -0.0105       -4777.66
        12        -0.0102        -5031.6
        12        -0.0099       -5302.44
        12        -0.0096       -5591.88
        12        -0.0093       -5901.92
        12         -0.009       -6234.89
        12        -0.0087       -6593.52
        12        -0.0084       -6981.09
        12        -0.0081       -7401.51
        12        -0.0078       -7859.59
        12        -0.0075       -8361.25
        12        -0.0072       -8913.92
        12        -0.0069       -9527.18
        12        -0.0066       -10213.6
        12        -0.0063       -10990.5
        12         -0.006       -11882.2
        12        -0.0057       -12926.6
        12        -0.0054         -14191
        12        -0.0051         -15000
        12        -0.0048         -15000
        12        -0.0045         -15000
        12        -0.0042       -14966.9
        12        -0.0039       -14749.1
        12        -0.0036       -14563.4
        12        -0.0033       -14409.8
        12         -0.003       -14286.3
        12        -0.0027       -14189.7
        12        -0.0024       -14116.3
        12        -0.0021       -14062.7
        12        -0.0018       -14025.1
        12        -0.0015       -14000.4
        12        -0.0012       -13985.4
        12        -0.0009       -13977.4
        12        -0.0006       -13973.8
        12        -0.0003       -13972.7
        12              0       -13972.6
        12         0.0003       -13972.7
        12         0.0006       -13972.6
        12         0.0009       -13972.9
        12         0.0012       -13974.6
        12         0.0015       -13979.4
        12         0.0018       -13989.5
        12         0.0021       -14007.3
        12         0.0024         -14036
        12         0.0027       -14078.5
        12          0.003       -14138.3
        12         0.0033       -14218.9
        12         0.0036       -14323.9
        12         0.0039         -14457
        12         0.0042       -14620.9
        12         0.0045       -14817.1
        12         0.0048         -15000
        12         0.0051         -15000
        12         0.0054         -15000
        12         0.0057         -15000
        12          0.006       -13748.3
        12         0.0063       -12564.9
        12         0.0066       -11574.7
        12         0.0069       -10723.3
        12         0.0072       -9978.11
        12         0.0075       -9317.29
        12         0.0078       -8725.25
        12         0.0081       -8190.43
        12         0.0084       -7704.02
        12         0.0087       -7259.11
        12          0.009       -6850.17
        12         0.0093       -6472.73
        12         0.0096       -6123.07
        12         0.0099       -5798.14
        12         0.0102       -5495.32
        12         0.0105       -5212.41
        12         0.0108       -4947.52
        12         0.0111       -4699.01
        12         0.0114       -4465.48
        12         0.0117       -4245.67
        12          0.012       -4038.52
        12         0.0123       -3843.04
        12         0.0126       -3658.41
        12         0.0129       -3483.86
        12         0.0132       -3318.71
        12         0.0135       -3162.37
        12         0.0138       -3014.29
        12         0.0141       -2873.98
        12         0.0144          -2741
        12         0.0147       -2614.93
        12          0.015       -2495.42
        12         0.0153       -2382.11
        12         0.0156        -2274.7
        12         0.0159        -2172.9
        12         0.0162       -2076.43
        12         0.0165       -1985.04
        12         0.0168       -1898.49
        12         0.0171       -1816.55
        12         0.0174       -1739.02
        12         0.0177       -1665.68
        12          0.018       -1596.34
        12         0.0183       -1530.82
        12         0.0186       -1468.93
        12         0.0189        -1410.5
        12         0.0192       -1355.36
        12         0.0195       -1303.35
        12         0.0198       -1254.31
        12         0.0201        -1208.1
        12         0.0204       -1164.56
        12         0.0207       -1123.57
        12          0.021       -1084.98
        12         0.0213       -1048.68
        12         0.0216       -1014.53
        12         0.0219       -982.427
        12         0.0222       -952.255
        12         0.0225       -923.911
        12         0.0228       -897.296
        12         0.0231       -872.317
        12         0.0234       -848.885
        12         0.0237       -826.919
        12          0.024       -806.339
        12         0.0243       -787.075
        12         0.0246       -769.057
        12         0.0249       -752.223
        12         0.0252       -736.514
        12         0.0255       -721.876
        12         0.0258       -708.257
        12         0.0261       -695.612
        12         0.0264       -683.896
        12         0.0267       -673.071
        12          0.027       -663.101
        12         0.0273       -653.951
        12         0.0276       -645.592
        12         0.0279       -637.997
        12         0.0282       -631.141
        12         0.0285       -625.002
        12         0.0288       -619.559
        12         0.0291       -614.796
        12         0.0294       -610.699
        12         0.0297       -607.252
        12           0.03       -604.447
        12         0.0303       -602.275
        12         0.0306       -600.728
        12         0.0309       -599.801
        12         0.0312       -599.493
        13        -0.0315        -558.26
        13        -0.0312       -558.533
        13        -0.0309       -559.351
        13        -0.0306       -560.718
        13        -0.0303       -562.636
        13          -0.03       -565.113
        13        -0.0297       -568.154
        13        -0.0294       -571.769
        13        -0.0291       -575.969
        13        -0.0288       -580.765
        13        -0.0285       -586.172
        13        -0.0282       -592.206
        13        -0.0279       -598.885
        13        -0.0276        -606.23
        13        -0.0273       -614.263
        13         -0.027       -623.009
        13        -0.0267       -632.496
        13        -0.0264       -642.752
        13        -0.0261       -653.812
        13        -0.0258        -665.71
        13        -0.0255       -678.486
        13        -0.0252        -692.18
        13        -0.0249        -706.84
        13        -0.0246       -722.513
        13        -0.0243       -739.253
        13         -0.024       -757.116
        13        -0.0237       -776.163
        13        -0.0234       -796.461
        13        -0.0231       -818.079
        13        -0.0228       -841.093
        13        -0.0225       -865.581
        13        -0.0222       -891.629
        13        -0.0219       -919.328
        13        -0.0216       -948.773
        13        -0.0213       -980.065
        13         -0.021       -1013.31
        13        -0.0207       -1048.63
        13        -0.0204       -1086.12
        13        -0.0201       -1125.93
        13        -0.0198       -1168.18
        13        -0.0195       -1212.99
        13        -0.0192       -1260.53
        13        -0.0189       -1310.92
        13        -0.0186       -1364.33
        13        -0.0183       -1420.91
        13         -0.018       -1480.82
        13        -0.0177       -1544.24
        13        -0.0174       -1611.35
        13        -0.0171       -1682.31
        13        -0.0168       -1757.33
        13        -0.0165       -1836.61
        13        -0.0162       -1920.35
        13        -0.0159       -2008.76
        13        -0.0156       -2102.09
        13        -0.0153       -2200.57
        13         -0.015       -2304.47
        13        -0.0147       -2414.06
        13        -0.0144       -2529.64
        13        -0.0141       -2651.53
        13        -0.0138       -2780.08
        13        -0.0135       -2915.68
        13        -0.0132       -3058.73
        13        -0.0129       -3209.71
        13        -0.0126       -3369.12
        13        -0.0123       -3537.52
        13         -0.012       -3715.54
        13        -0.0117       -3903.87
        13        -0.0114       -4103.31
        13        -0.0111       -4314.73
        13        -0.0108       -4539.14
        13        -0.0105       -4777.66
        13        -0.0102        -5031.6
        13        -0.0099       -5302.44
        13        -0.0096       -5591.88
        13        -0.0093       -5901.92
        13         -0.009       -6234.89
        13        -0.0087       -6593.52
        13        -0.0084       -6981.09
        13        -0.0081       -7401.51
        13        -0.0078       -7859.59
        13        -0.0075       -8361.25
        13        -0.0072       -8913.92
        13        -0.0069       -9527.18
        13        -0.0066       -10213.6
        13        -0.0063       -10990.5
        13         -0.006       -11882.2
        13        -0.0057       -12926.6
        13        -0.0054         -14191
        13        -0.0051         -15000
        13        -0.0048         -15000
        13        -0.0045         -15000
        13        -0.0042       -14966.9
        13        -0.0039       -14749.1
        13        -0.0036       -14563.4
        13        -0.0033       -14409.8
        13         -0.003       -14286.3
        13        -0.0027       -14189.7
        13        -0.0024       -14116.3
        13        -0.0021       -14062.7
        13        -0.0018       -14025.1
        13        -0.0015       -14000.4
        13        -0.0012       -13985.4
        13        -0.0009       -13977.4
        13        -0.0006       -13973.8
        13        -0.0003       -13972.7
        13              0       -13972.6
        13         0.0003       -13972.7
        13         0.0006       -13972.6
        13         0.0009       -13972.9
        13         0.0012       -13974.6
        13         0.0015       -13979.4
        13         0.0018       -13989.5
        13         0.0021       -14007.3
        13         0.0024         -14036
        13         0.0027       -14078.5
        13          0.003       -14138.3
        13         0.0033       -14218.9
        13         0.0036       -14323.9
        13         0.0039         -14457
        13         0.0042       -14620.9
        13         0.0045       -14817.1
        13         0.0048         -15000
        13         0.0051         -15000
        13         0.0054         -15000
        13         0.0057         -15000
        13          0.006       -13748.3
        13         0.0063       -12564.9
        13         0.0066       -11574.7
        13         0.0069       -10723.3
        13         0.0072       -9978.11
        13         0.0075       -9317.29
        13         0.0078       -8725.25
        13         0.0081       -8190.43
        13         0.0084       -7704.02
        13         0.0087       -7259.11
        13          0.009       -6850.17
        13         0.0093       -6472.73
        13         0.0096       -6123.07
        13         0.0099       -5798.14
        13         0.0102       -5495.32
        13         0.0105       -5212.41
        13         0.0108       -4947.52
        13         0.0111       -4699.01
        13         0.0114       -4465.48
        13         0.0117       -4245.67
        13          0.012       -4038.52
        13         0.0123       -3843.04
        13         0.0126       -3658.41
        13         0.0129       -3483.86
        13         0.0132       -3318.71
        13         0.0135       -3162.37
        13         0.0138       -3014.29
        13         0.0141       -2873.98
        13         0.0144          -2741
        13         0.0147       -2614.93
        13          0.015       -2495.42
        13         0.0153       -2382.11
        13         0.0156        -2274.7
        13         0.0159        -2172.9
        13         0.0162       -2076.43
        13         0.0165       -1985.04
        13         0.0168       -1898.49
        13         0.0171       -1816.55
        13         0.0174       -1739.02
        13         0.0177       -1665.68
        13          0.018       -1596.34
        13         0.0183       -1530.82
        13         0.0186       -1468.93
        13         0.0189        -1410.5
        13         0.0192       -1355.36
        13         0.0195       -1303.35
        13         0.0198       -1254.31
        13         0.0201        -1208.1
        13         0.0204       -1164.56
        13         0.0207       -1123.57
        13          0.021       -1084.98
        13         0.0213       -1048.68
        13         0.0216       -1014.53
        13         0.0219       -982.427
        13         0.0222       -952.255
        13         0.0225       -923.911
        13         0.0228       -897.296
        13         0.0231       -872.317
        13         0.0234       -848.885
        13         0.0237       -826.919
        13          0.024       -806.339
        13         0.0243       -787.075
        13         0.0246       -769.057
        13         0.0249       -752.223
        13         0.0252       -736.514
        13         0.0255       -721.876
        13         0.0258       -708.257
        13         0.0261       -695.612
        13         0.0264       -683.896
        13         0.0267       -673.071
        13          0.027       -663.101
        13         0.0273       -653.951
        13         0.0276       -645.592
        13         0.0279       -637.997
        13         0.0282       -631.141
        13         0.0285       -625.002
        13         0.0288       -619.559
        13         0.0291       -614.796
        13         0.0294       -610.699
        13         0.0297       -607.252
        13           0.03       -604.447
        13         0.0303       -602.275
        13         0.0306       -600.728
        13         0.0309       -599.801
        13         0.0312       -599.493
        14        -0.0315        -558.26
        14        -0.0312       -558.533
        14        -0.0309       -559.351
        14        -0.0306       -560.718
        14        -0.0303       -562.636
        14          -0.03       -565.113
        14        -0.0297       -568.154
        14        -0.0294       -571.769
        14        -0.0291       -575.969
        14        -0.0288       -580.765
        14        -0.0285       -586.172
        14        -0.0282       -592.206
        14        -0.0279       -598.885
        14        -0.0276        -606.23
        14        -0.0273       -614.263
        14         -0.027       -623.009
        14        -0.0267       -632.496
        14        -0.0264       -642.752
        14        -0.0261       -653.812
        14        -0.0258        -665.71
        14        -0.0255       -678.486
        14        -0.0252        -692.18
        14        -0.0249        -706.84
        14        -0.0246       -722.513
        14        -0.0243       -739.253
        14         -0.024       -757.116
        14        -0.0237       -776.163
        14        -0.0234       -796.461
        14        -0.0231       -818.079
        14        -0.0228       -841.093
        14        -0.0225       -865.581
        14        -0.0222       -891.629
        14        -0.0219       -919.328
        14        -0.0216       -948.773
        14        -0.0213       -980.065
        14         -0.021       -1013.31
        14        -0.0207       -1048.63
        14        -0.0204       -1086.12
        14        -0.0201       -1125.93
        14        -0.0198       -1168.18
        14        -0.0195       -1212.99
        14        -0.0192       -1260.53
        14        -0.0189       -1310.92
        14        -0.0186       -1364.33
        14        -0.0183       -1420.91
        14         -0.018       -1480.82
        14        -0.0177       -1544.24
        14        -0.0174       -1611.35
        14        -0.0171       -1682.31
        14        -0.0168       -1757.33
        14        -0.0165       -1836.61
        14        -0.0162       -1920.35
        14        -0.0159       -2008.76
        14        -0.0156       -2102.09
        14        -0.0153       -2200.57
        14         -0.015       -2304.47
        14        -0.0147       -2414.06
        14        -0.0144       -2529.64
        14        -0.0141       -2651.53
        14        -0.0138       -2780.08
        14        -0.0135       -2915.68
        14        -0.0132       -3058.73
        14        -0.0129       -3209.71
        14        -0.0126       -3369.12
        14        -0.0123       -3537.52
        14         -0.012       -3715.54
        14        -0.0117       -3903.87
        14        -0.0114       -4103.31
        14        -0.0111       -4314.73
        14        -0.0108       -4539.14
        14        -0.0105       -4777.66
        14        -0.0102        -5031.6
        14        -0.0099       -5302.44
        14        -0.0096       -5591.88
        14        -0.0093       -5901.92
        14         -0.009       -6234.89
        14        -0.0087       -6593.52
        14        -0.0084       -6981.09
        14        -0.0081       -7401.51
        14        -0.0078       -7859.59
        14        -0.0075       -8361.25
        14        -0.0072       -8913.92
        14        -0.0069       -9527.18
        14        -0.0066       -10213.6
        14        -0.0063       -10990.5
        14         -0.006       -11882.2
        14        -0.0057       -12926.6
        14        -0.0054         -14191
        14        -0.0051         -15000
        14        -0.0048         -15000
        14        -0.0045         -15000
        14        -0.0042       -14966.9
        14        -0.0039       -14749.1
        14        -0.0036       -14563.4
        14        -0.0033       -14409.8
        14         -0.003       -14286.3
        14        -0.0027       -14189.7
        14        -0.0024       -14116.3
        14        -0.0021       -14062.7
        14        -0.0018       -14025.1
        14        -0.0015       -14000.4
        14        -0.0012       -13985.4
        14        -0.0009       -13977.4
        14        -0.0006       -13973.8
        14        -0.0003       -13972.7
        14              0       -13972.6
        14         0.0003       -13972.7
        14         0.0006       -13972.6
        14         0.0009       -13972.9
        14         0.0012       -13974.6
        14         0.0015       -13979.4
        14         0.0018       -13989.5
        14         0.0021       -14007.3
        14         0.0024         -14036
        14         0.0027       -14078.5
        14          0.003       -14138.3
        14         0.0033       -14218.9
        14         0.0036       -14323.9
        14         0.0039         -14457
        14         0.0042       -14620.9
        14         0.0045       -14817.1
        14         0.0048         -15000
        14         0.0051         -15000
        14         0.0054         -15000
        14         0.0057         -15000
        14          0.006       -13748.3
        14         0.0063       -12564.9
        14         0.0066       -11574.7
        14         0.0069       -10723.3
        14         0.0072       -9978.11
        14         0.0075       -9317.29
        14         0.0078       -8725.25
        14         0.0081       -8190.43
        14         0.0084       -7704.02
        14         0.0087       -7259.11
        14          0.009       -6850.17
        14         0.0093       -6472.73
        14         0.0096       -6123.07
        14         0.0099       -5798.14
        14         0.0102       -5495.32
        14         0.0105       -5212.41
        14         0.0108       -4947.52
        14         0.0111       -4699.01
        14         0.0114       -4465.48
        14         0.0117       -4245.67
        14          0.012       -4038.52
        14         0.0123       -3843.04
        14         0.0126       -3658.41
        14         0.0129       -3483.86
        14         0.0132       -3318.71
        14         0.0135       -3162.37
        14         0.0138       -3014.29
        14         0.0141       -2873.98
        14         0.0144          -2741
        14         0.0147       -2614.93
        14          0.015       -2495.42
        14         0.0153       -2382.11
        14         0.0156        -2274.7
        14         0.0159        -2172.9
        14         0.0162       -2076.43
        14         0.0165       -1985.04
        14         0.0168       -1898.49
        14         0.0171       -1816.55
        14         0.0174       -1739.02
        14         0.0177       -1665.68
        14          0.018       -1596.34
        14         0.0183       -1530.82
        14         0.0186       -1468.93
        14         0.0189        -1410.5
        14         0.0192       -1355.36
        14         0.0195       -1303.35
        14         0.0198       -1254.31
        14         0.0201        -1208.1
        14         0.0204       -1164.56
        14         0.0207       -1123.57
        14          0.021       -1084.98
        14         0.0213       -1048.68
        14         0.0216       -1014.53
        14         0.0219       -982.427
        14         0.0222       -952.255
        14         0.0225       -923.911
        14         0.0228       -897.296
        14         0.0231       -872.317
        14         0.0234       -848.885
        14         0.0237       -826.919
        14          0.024       -806.339
        14         0.0243       -787.075
        14         0.0246       -769.057
        14         0.0249       -752.223
        14         0.0252       -736.514
        14         0.0255       -721.876
        14         0.0258       -708.257
        14         0.0261       -695.612
        14         0.0264       -683.896
        14         0.0267       -673.071
        14          0.027       -663.101
        14         0.0273       -653.951
        14         0.0276       -645.592
        14         0.0279       -637.997
        14         0.0282       -631.141
        14         0.0285       -625.002
        14         0.0288       -619.559
        14         0.0291       -614.796
        14         0.0294       -610.699
        14         0.0297       -607.252
        14           0.03       -604.447
        14         0.0303       -602.275
        14         0.0306       -600.728
        14         0.0309       -599.801
        14         0.0312       -599.493
        15        -0.0315        -558.26
        15        -0.0312       -558.533
        15        -0.0309       -559.351
        15        -0.0306       -560.718
        15        -0.0303       -562.636
        15          -0.03       -565.113
        15        -0.0297       -568.154
        15        -0.0294       -571.769
        15        -0.0291       -575.969
        15        -0.0288       -580.765
        15        -0.0285       -586.172
        15        -0.0282       -592.206
        15        -0.0279       -598.885
        15        -0.0276        -606.23
        15        -0.0273       -614.263
        15         -0.027       -623.009
        15        -0.0267       -632.496
        15        -0.0264       -642.752
        15        -0.0261       -653.812
        15        -0.0258        -665.71
        15        -0.0255       -678.486
        15        -0.0252        -692.18
        15        -0.0249        -706.84
        15        -0.0246       -722.513
        15        -0.0243       -739.253
        15         -0.024       -757.116
        15        -0.0237       -776.163
        15        -0.0234       -796.461
        15        -0.0231       -818.079
        15        -0.0228       -841.093
        15        -0.0225       -865.581
        15        -0.0222       -891.629
        15        -0.0219       -919.328
        15        -0.0216       -948.773
        15        -0.0213       -980.065
        15         -0.021       -1013.31
        15        -0.0207       -1048.63
        15        -0.0204       -1086.12
        15        -0.0201       -1125.93
        15        -0.0198       -1168.18
        15        -0.0195       -1212.99
        15        -0.0192       -1260.53
        15        -0.0189       -1310.92
        15        -0.0186       -1364.33
        15        -0.0183       -1420.91
        15         -0.018       -1480.82
        15        -0.0177       -1544.24
        15        -0.0174       -1611.35
        15        -0.0171       -1682.31
        15        -0.0168       -1757.33
        15        -0.0165       -1836.61
        15        -0.0162       -1920.35
        15        -0.0159       -2008.76
        15        -0.0156       -2102.09
        15        -0.0153       -2200.57
        15         -0.015       -2304.47
        15        -0.0147       -2414.06
        15        -0.0144       -2529.64
        15        -0.0141       -2651.53
        15        -0.0138       -2780.08
        15        -0.0135       -2915.68
        15        -0.0132       -3058.73
        15        -0.0129       -3209.71
        15        -0.0126       -3369.12
        15        -0.0123       -3537.52
        15         -0.012       -3715.54
        15        -0.0117       -3903.87
        15        -0.0114       -4103.31
        15        -0.0111       -4314.73
        15        -0.0108       -4539.14
        15        -0.0105       -4777.66
        15        -0.0102        -5031.6
        15        -0.0099       -5302.44
        15        -0.0096       -5591.88
        15        -0.0093       -5901.92
        15         -0.009       -6234.89
        15        -0.0087       -6593.52
        15        -0.0084       -6981.09
        15        -0.0081       -7401.51
        15        -0.0078       -7859.59
        15        -0.0075       -8361.25
        15        -0.0072       -8913.92
        15        -0.0069       -9527.18
        15        -0.0066       -10213.6
        15        -0.0063       -10990.5
        15         -0.006       -11882.2
        15        -0.0057       -12926.6
        15        -0.0054         -14191
        15        -0.0051         -15000
        15        -0.0048         -15000
        15        -0.0045         -15000
        15        -0.0042       -14966.9
        15        -0.0039       -14749.1
        15        -0.0036       -14563.4
        15        -0.0033       -14409.8
        15         -0.003       -14286.3
        15        -0.0027       -14189.7
        15        -0.0024       -14116.3
        15        -0.0021       -14062.7
        15        -0.0018       -14025.1
        15        -0.0015       -14000.4
        15        -0.0012       -13985.4
        15        -0.0009       -13977.4
        15        -0.0006       -13973.8
        15        -0.0003       -13972.7
        15              0       -13972.6
        15         0.0003       -13972.7
        15         0.0006       -13972.6
        15         0.0009       -13972.9
        15         0.0012       -13974.6
        15         0.0015       -13979.4
        15         0.0018       -13989.5
        15         0.0021       -14007.3
        15         0.0024         -14036
        15         0.0027       -14078.5
        15          0.003       -14138.3
        15         0.0033       -14218.9
        15         0.0036       -14323.9
        15         0.0039         -14457
        15         0.0042       -14620.9
        15         0.0045       -14817.1
        15         0.0048         -15000
        15         0.0051         -15000
        15         0.0054         -15000
        15         0.0057         -15000
        15          0.006       -13748.3
        15         0.0063       -12564.9
        15         0.0066       -11574.7
        15         0.0069       -10723.3
        15         0.0072       -9978.11
        15         0.0075       -9317.29
        15         0.0078       -8725.25
        15         0.0081       -8190.43
        15         0.0084       -7704.02
        15         0.0087       -7259.11
        15          0.009       -6850.17
        15         0.0093       -6472.73
        15         0.0096       -6123.07
        15         0.0099       -5798.14
        15         0.0102       -5495.32
        15         0.0105       -5212.41
        15         0.0108       -4947.52
        15         0.0111       -4699.01
        15         0.0114       -4465.48
        15         0.0117       -4245.67
        15          0.012       -4038.52
        15         0.0123       -3843.04
        15         0.0126       -3658.41
        15         0.0129       -3483.86
        15         0.0132       -3318.71
        15         0.0135       -3162.37
        15         0.0138       -3014.29
        15         0.0141       -2873.98
        15         0.0144          -2741
        15         0.0147       -2614.93
        15          0.015       -2495.42
        15         0.0153       -2382.11
        15         0.0156        -2274.7
        15         0.0159        -2172.9
        15         0.0162       -2076.43
        15         0.0165       -1985.04
        15         0.0168       -1898.49
        15         0.0171       -1816.55
        15         0.0174       -1739.02
        15         0.0177       -1665.68
        15          0.018       -1596.34
        15         0.0183       -1530.82
        15         0.0186       -1468.93
        15         0.0189        -1410.5
        15         0.0192       -1355.36
        15         0.0195       -1303.35
        15         0.0198       -1254.31
        15         0.0201        -1208.1
        15         0.0204       -1164.56
        15         0.0207       -1123.57
        15          0.021       -1084.98
        15         0.0213       -1048.68
        15         0.0216       -1014.53
        15         0.0219       -982.427
        15         0.0222       -952.255
        15         0.0225       -923.911
        15         0.0228       -897.296
        15         0.0231       -872.317
        15         0.0234       -848.885
        15         0.0237       -826.919
        15          0.024       -806.339
        15         0.0243       -787.075
        15         0.0246       -769.057
        15         0.0249       -752.223
        15         0.0252       -736.514
        15         0.0255       -721.876
        15         0.0258       -708.257
        15         0.0261       -695.612
        15         0.0264       -683.896
        15         0.0267       -673.071
        15          0.027       -663.101
        15         0.0273       -653.951
        15         0.0276       -645.592
        15         0.0279       -637.997
        15         0.0282       -631.141
        15         0.0285       -625.002
        15         0.0288       -619.559
        15         0.0291       -614.796
        15         0.0294       -610.699
        15         0.0297       -607.252
        15           0.03       -604.447
        15         0.0303       -602.275
        15         0.0306       -600.728
        15         0.0309       -599.801
        15         0.0312       -599.493
        16        -0.0315        -558.26
        16        -0.0312       -558.533
        16        -0.0309       -559.351
        16        -0.0306       -560.718
        16        -0.0303       -562.636
        16          -0.03       -565.113
        16        -0.0297       -568.154
        16        -0.0294       -571.769
        16        -0.0291       -575.969
        16        -0.0288       -580.765
        16        -0.0285       -586.172
        16        -0.0282       -592.206
        16        -0.0279       -598.885
        16        -0.0276        -606.23
        16        -0.0273       -614.263
        16         -0.027       -623.009
        16        -0.0267       -632.496
        16        -0.0264       -642.752
        16        -0.0261       -653.812
        16        -0.0258        -665.71
        16        -0.0255       -678.486
        16        -0.0252        -692.18
        16        -0.0249        -706.84
        16        -0.0246       -722.513
        16        -0.0243       -739.253
        16         -0.024       -757.116
        16        -0.0237       -776.163
        16        -0.0234       -796.461
        16        -0.0231       -818.079
        16        -0.0228       -841.093
        16        -0.0225       -865.581
        16        -0.0222       -891.629
        16        -0.0219       -919.328
        16        -0.0216       -948.773
        16        -0.0213       -980.065
        16         -0.021       -1013.31
        16        -0.0207       -1048.63
        16        -0.0204       -1086.12
        16        -0.0201       -1125.93
        16        -0.0198       -1168.18
        16        -0.0195       -1212.99
        16        -0.0192       -1260.53
        16        -0.0189       -1310.92
        16        -0.0186       -1364.33
        16        -0.0183       -1420.91
        16         -0.018       -1480.82
        16        -0.0177       -1544.24
        16        -0.0174       -1611.35
        16        -0.0171       -1682.31
        16        -0.0168       -1757.33
        16        -0.0165       -1836.61
        16        -0.0162       -1920.35
